#{"t_start": 1704427591.3269043, "env_id": "LunarLanderContinuous-v2"}
r,l,t
280.075127,193,5348.772262
305.856112,187,5350.90121
265.237285,165,5352.77019
244.023469,148,5354.437722
249.587912,153,5356.161562
250.771417,152,5357.87954
300.215156,145,5359.522866
266.731594,158,5361.305982
267.195545,144,5362.917516
299.286638,198,5366.138111
310.748288,158,5367.945344
300.49185,201,5370.233804
252.690945,797,5379.784106
270.976457,170,5382.596022
255.636084,166,5384.476984
306.745435,191,5386.655877
307.733786,168,5388.569866
271.700284,174,5390.538743
288.450756,170,5392.453695
301.864623,200,5394.717476
305.181104,151,5396.426874
296.857753,174,5398.395031
271.851289,169,5401.148764
309.539162,196,5403.374622
270.660512,175,5405.35963
280.03351,179,5407.39377
277.844652,155,5409.147678
280.267565,163,5410.980042
282.61557,167,5412.856246
307.730868,217,5415.325603
275.903415,177,5418.195343
297.984945,200,5420.468145
279.183894,417,5425.343733
247.951552,141,5426.927327
307.701898,205,5429.254545
283.949979,187,5431.37019
271.024192,159,5433.165074
260.990829,143,5434.763216
279.741041,188,5437.850316
267.755042,172,5439.789985
261.394182,149,5441.47027
321.642725,213,5443.881578
275.536459,137,5445.425315
280.996568,169,5447.333277
275.180695,186,5449.431739
256.861144,139,5450.995403
271.513266,178,5452.991891
278.410095,138,5455.47296
279.455944,183,5457.5582
306.735529,200,5459.824706
300.035816,162,5461.659337
310.27227,218,5464.134714
296.972702,173,5466.098374
261.962433,154,5467.828897
261.201331,149,5469.504898
39.975244,81,5470.417212
307.662794,157,5473.088921
310.07678,170,5475.018004
284.58691,183,5477.09469
310.253437,199,5479.34887
270.574528,167,5481.236848
286.625737,175,5483.205838
291.877226,181,5485.245958
298.895568,195,5487.455554
303.113601,194,5490.501794
285.447322,131,5491.965645
317.345208,177,5493.977792
285.800017,215,5496.420541
307.426662,214,5498.851501
295.842169,163,5500.700897
304.687757,212,5503.105404
276.209947,155,5504.856787
293.878765,134,5506.369266
269.47165,183,5509.424392
284.98072,143,5511.038115
258.6995,157,5512.814528
293.578627,182,5514.887213
273.913311,151,5516.590282
252.775569,153,5518.314714
288.506251,197,5520.561952
243.371445,161,5522.375936
266.409679,169,5524.284446
307.204419,195,5527.490989
319.728011,234,5530.168321
256.074706,153,5531.898676
270.658811,172,5533.845233
307.105984,202,5536.146899
268.330616,168,5538.051383
248.047047,182,5540.111468
307.851241,217,5542.585381
276.690176,133,5545.142473
285.358965,184,5547.230731
290.695977,206,5549.566144
283.166078,179,5551.600012
307.522353,220,5554.118163
298.561652,168,5556.026046
274.14351,163,5557.858186
304.110072,206,5560.201319
322.912556,181,5563.155412
311.657304,159,5564.959274
275.817745,154,5566.705218
311.199422,211,5569.103789
284.369981,176,5571.099588
284.144412,169,5573.012617
253.13133,141,5574.599373
253.502684,144,5576.221769
263.373678,144,5577.844419
311.838004,189,5581.031979
286.329023,204,5583.349517
278.927534,160,5585.16382
291.662505,191,5587.333433
322.776671,179,5589.365849
275.162194,185,5591.457399
267.888116,174,5593.431755
289.385278,193,5595.623368
268.809774,149,5598.338312
284.367195,182,5600.387088
257.152423,165,5602.253957
273.882615,179,5604.280139
269.259969,145,5605.918346
274.949919,172,5607.86185
287.720796,182,5609.927759
292.096245,194,5612.109477
268.083397,178,5614.118697
273.427449,192,5617.368379
279.410448,202,5619.656632
290.444461,143,5621.27161
268.78634,140,5622.849887
262.973825,147,5624.507833
246.165342,156,5626.263347
306.842282,206,5628.612369
271.639245,175,5630.58978
305.037793,194,5633.787929
310.034441,201,5636.061048
282.758479,191,5638.232475
271.897216,167,5640.123714
288.175901,171,5642.060086
308.562922,196,5644.282592
294.854727,132,5645.76967
297.416389,212,5648.176519
299.580638,168,5650.081221
281.582389,180,5653.112411
289.968965,196,5655.323938
286.102865,165,5657.197836
244.438742,249,5660.047362
268.135313,160,5661.857693
298.874734,206,5664.19368
300.758317,310,5667.81116
303.768473,210,5671.360897
272.029033,204,5673.674714
305.994166,211,5676.082166
256.037861,154,5677.817115
308.88669,286,5681.138116
275.370367,194,5683.337143
278.324372,222,5685.864068
269.794342,202,5689.033762
265.822634,178,5691.04164
310.665889,183,5693.126467
288.06337,221,5695.634681
-2312.738166,591,5702.587607
304.673536,142,5704.191529
283.039482,190,5707.620527
309.76862,226,5710.183584
258.395096,157,5711.957456
272.97604,167,5713.848493
301.726911,207,5716.205051
273.449322,187,5718.320146
303.963923,184,5720.402099
295.510351,201,5722.679318
260.123649,156,5725.659182
312.282409,183,5727.74453
131.304779,1000,5739.914963
143.699591,1000,5753.285508
34.171866,122,5754.663714
135.55814,1000,5768.482776
148.110962,1000,5780.737185
266.053758,709,5790.813928
113.203318,1000,5806.128661
266.042253,478,5811.862991
251.649185,201,5814.162161
302.172389,268,5817.21486
281.349363,206,5819.571754
281.718281,240,5822.333731
264.429888,193,5826.226411
287.250762,185,5828.342893
250.654203,228,5830.954116
276.50021,240,5833.686998
285.278954,232,5836.338269
290.291866,257,5839.265565
254.224541,211,5843.351236
279.921148,189,5845.526394
266.027071,200,5847.81641
304.7445,241,5850.586236
275.291847,219,5853.073889
299.094269,208,5855.449681
294.944904,199,5857.731801
246.19738,174,5859.704958
264.250438,202,5863.369551
260.162175,234,5866.068294
254.617593,194,5868.275769
293.479049,195,5870.501837
256.503288,215,5872.950679
284.119022,198,5875.222182
304.560117,197,5877.4745
281.095063,218,5881.515051
318.888854,202,5883.828396
307.861602,214,5886.284884
267.628927,198,5888.530156
260.936381,146,5890.175621
301.485651,212,5892.58951
264.377274,194,5894.781567
286.391116,203,5897.092565
258.754627,172,5900.186039
303.031966,213,5902.629151
254.667545,172,5904.585757
309.019856,224,5907.121639
273.677543,173,5909.073659
251.347528,169,5910.98516
285.463618,193,5913.182541
258.933362,151,5914.889647
276.690725,145,5917.413553
248.056603,140,5919.000337
282.853901,178,5921.024012
252.737903,150,5922.718146
294.510615,213,5925.130728
280.863692,177,5927.127962
312.963403,249,5929.962674
315.270386,174,5931.94999
302.614561,155,5934.731951
265.184061,174,5936.706204
265.833361,201,5938.995982
299.56924,207,5941.352726
274.085784,172,5943.284472
260.093948,235,5945.956285
301.183944,231,5948.582735
281.861909,305,5953.09036
305.949585,193,5955.301218
282.571666,159,5957.108854
274.337315,155,5958.861914
282.177326,163,5960.694741
300.125029,198,5962.93574
291.996997,185,5965.039307
272.216568,191,5967.207293
288.667678,184,5969.299695
287.11287,162,5972.046699
288.200211,177,5974.061079
302.308463,186,5976.180037
303.717684,200,5978.46352
308.26253,226,5980.988464
308.106069,221,5983.492994
259.809403,159,5985.285482
291.544965,176,5987.291719
306.061577,209,5990.739584
253.418698,159,5992.537202
298.375828,165,5994.408862
302.035505,167,5996.301488
315.303957,214,5998.731689
288.530249,198,6000.967566
257.874826,185,6003.065545
262.81529,172,6005.009489
297.789222,180,6008.091461
305.325475,210,6010.485622
267.234291,159,6012.289148
273.715288,167,6014.179288
257.052585,162,6016.002995
309.661612,249,6018.841906
311.464352,180,6020.878306
277.730702,146,6022.531287
264.586319,166,6025.466591
272.355568,166,6027.356897
297.502781,195,6029.576037
290.056331,175,6031.565075
283.996138,176,6033.565377
280.177428,158,6035.349762
270.785006,171,6037.276233
262.029263,172,6039.226051
296.701069,164,6041.087624
284.52739,179,6043.98007
291.25349,200,6046.245636
259.628581,147,6047.882673
266.648501,160,6049.658883
300.066279,167,6051.53194
268.34964,179,6053.526489
269.343032,150,6055.195959
278.952053,227,6057.731717
269.107802,176,6060.612606
297.146284,181,6062.643903
307.000663,295,6066.016761
285.342152,187,6068.109334
293.765747,201,6070.343655
266.627669,147,6071.973017
292.413206,340,6075.814914
281.357824,176,6078.655335
302.131837,265,6081.655053
287.213463,147,6083.29353
287.52756,206,6085.591254
259.383325,168,6087.452459
261.486434,172,6089.374662
286.432396,172,6091.289434
275.024385,172,6093.193694
253.730819,188,6096.196875
275.341869,177,6098.162184
302.959537,207,6100.471535
242.940404,149,6102.12412
265.855803,200,6104.352846
277.909311,177,6106.318416
285.624043,180,6108.312517
300.228707,228,6110.848879
277.72645,160,6113.598922
310.170743,177,6115.590132
258.923928,157,6117.335326
