#{"t_start": 1704427591.0055428, "env_id": "LunarLanderContinuous-v2"}
r,l,t
293.006666,211,7980.764292
270.514866,179,7985.013931
271.541313,185,7988.240696
291.750744,374,7994.941495
265.40861,201,7998.434635
299.302762,220,8002.262753
149.675278,1000,8022.22451
252.3864,157,8024.979032
270.752467,756,8039.03234
290.838759,193,8043.684523
284.042644,149,8046.314981
313.2443,225,8050.322799
296.826943,215,8054.134518
298.127819,205,8057.753138
289.007961,155,8060.480122
257.569436,182,8063.666254
291.984696,214,8067.446862
313.215911,221,8072.576246
283.186545,190,8075.923858
255.187624,150,8078.546165
282.412487,145,8081.077837
290.413973,147,8083.642663
292.985509,194,8087.037361
269.998328,180,8090.185308
296.352498,224,8094.147552
273.771985,198,8098.919501
294.577963,218,8102.822468
283.846488,157,8105.605253
286.422114,174,8108.668743
255.035138,227,8112.66201
290.673898,181,8115.8614
277.531023,172,8118.864699
284.418803,173,8121.882046
306.166982,221,8126.977527
282.284085,197,8130.431245
269.159051,158,8133.199883
305.611515,209,8136.892241
287.131842,174,8139.945703
300.997085,193,8143.351067
318.008982,179,8146.520815
308.493506,180,8149.706019
298.410768,146,8153.428845
296.468566,242,8157.784628
285.329649,204,8161.383848
239.502714,168,8164.326797
286.987551,202,8167.884869
307.870892,203,8171.451596
267.309636,229,8175.498767
274.509137,176,8178.588253
281.41369,178,8182.838584
297.777124,222,8186.78758
293.027211,138,8189.213352
302.39677,214,8192.98794
296.173763,195,8196.4267
267.68311,201,8199.96609
270.622617,242,8204.237654
275.145375,227,8209.357234
297.087545,227,8213.38587
275.350852,175,8216.46086
262.253475,170,8219.455004
263.970333,183,8222.668657
285.684171,196,8226.114347
245.872847,156,8228.846248
302.362288,196,8232.313659
305.491954,215,8237.354552
288.791467,152,8240.05076
264.419984,153,8242.757381
255.731252,141,8245.238058
285.919945,189,8248.568845
291.28112,147,8251.163161
275.009499,176,8254.271651
283.808498,188,8257.600134
311.241474,223,8261.540676
271.040182,184,8266.106622
276.161001,184,8269.369344
302.811778,218,8273.22849
266.631362,174,8276.286114
292.291148,200,8279.827527
294.390947,191,8283.190542
305.040475,237,8287.390054
268.49873,208,8292.188168
293.354666,233,8296.315384
248.519479,144,8298.826907
283.872365,182,8302.013175
293.518856,216,8305.822531
271.686006,154,8308.51752
259.027338,152,8311.146577
272.216205,180,8314.277493
306.200546,195,8318.684307
296.194169,205,8322.253427
293.396224,178,8325.355368
268.491586,142,8327.815096
267.558859,153,8330.460916
306.801359,235,8334.527484
242.232173,144,8336.99623
261.300841,169,8339.930112
284.289528,185,8343.149506
279.485533,168,8347.243799
258.254545,177,8350.323695
278.020001,165,8353.176361
298.972237,204,8356.720173
282.080854,236,8360.811951
275.239139,169,8363.72054
274.647945,199,8367.149055
262.456625,162,8369.937862
262.568565,190,8374.378017
312.351077,181,8377.519305
294.714713,264,8382.139737
299.973268,162,8384.930344
319.259634,191,8388.212829
297.338979,167,8391.082384
313.260507,180,8394.157056
273.842929,196,8397.481412
252.120767,160,8401.336814
259.9773,140,8403.709506
306.568557,171,8406.626555
292.54551,128,8408.79306
261.530387,170,8411.680541
266.363087,176,8414.663305
302.276573,214,8418.301625
291.021782,172,8421.203778
276.407933,164,8423.984179
290.934601,152,8427.616135
272.750349,215,8431.298039
291.967323,134,8433.570248
260.797014,177,8436.570257
298.228779,209,8440.135574
278.262425,178,8443.136998
262.959969,172,8446.043489
273.336617,196,8449.363845
291.64162,238,8454.435214
282.728808,185,8457.546811
285.355608,314,8462.896928
291.647897,232,8466.805893
254.659476,167,8469.608315
261.878574,158,8472.249449
293.634891,191,8475.622941
311.999001,226,8480.722546
296.360935,143,8483.259129
283.108863,139,8485.711663
257.431505,163,8488.5855
266.008224,169,8491.553457
270.774561,192,8494.940512
308.037001,192,8498.342518
285.6399,206,8502.016545
287.469762,223,8507.385354
279.767971,190,8510.772488
295.582675,202,8514.397875
266.887023,164,8517.313966
287.630935,175,8520.412938
306.913353,187,8523.739785
304.55277,200,8527.287359
286.752604,278,8532.261769
285.741611,139,8535.937713
280.817514,196,8539.430623
281.408693,181,8542.636934
248.460081,186,8545.908695
278.494492,183,8549.149154
266.290403,162,8552.012956
247.428319,137,8554.405474
291.903887,217,8558.229843
263.763079,166,8561.139581
273.752471,177,8565.554738
264.6371,166,8568.499502
