#{"t_start": 1704427530.5927377, "env_id": "LunarLanderContinuous-v2"}
r,l,t
260.108446,176,6857.386634
292.346433,199,6862.311476
296.803507,194,6864.864712
308.625869,253,6868.226723
279.862372,166,6870.399878
60.765902,151,6872.36563
305.142786,261,6875.795714
271.421037,194,6878.321395
241.017865,200,6880.930725
281.722869,155,6884.131636
301.122914,198,6886.728357
292.033444,233,6889.762976
296.037858,205,6892.421335
287.560635,192,6894.887233
266.387626,213,6897.636748
260.297197,404,6904.29869
305.242715,193,6906.80076
270.622995,204,6909.445603
249.347062,164,6911.557044
274.125207,149,6913.475605
316.898505,206,6916.135498
277.295662,175,6918.385109
287.780168,196,6920.917376
280.72313,203,6924.557649
295.721589,210,6927.28163
275.866369,176,6929.546484
284.397152,225,6932.434063
275.091524,174,6934.665428
298.768725,253,6937.94315
306.335067,510,6946.019
298.035926,248,6949.262046
290.622726,207,6951.937161
279.242608,198,6954.4812
300.243231,212,6957.218182
302.769508,196,6959.746237
283.613512,227,6962.685306
308.723956,245,6966.879173
277.510522,191,6969.357053
268.95412,206,6972.013831
266.571092,203,6974.635792
269.632816,195,6977.152211
289.066941,214,6979.916405
269.85329,160,6981.968066
295.149152,202,6985.742918
271.052368,158,6987.77661
291.701161,226,6990.701339
274.159172,180,6993.015429
257.365783,194,6995.515468
288.857303,162,6997.595305
284.781502,206,7000.23729
287.073274,164,7002.349077
286.949583,198,7006.128084
272.228491,196,7008.669184
296.907517,198,7011.25451
284.834558,152,7013.216712
313.546473,186,7015.626057
245.143636,169,7017.806278
238.663369,178,7020.088881
283.776553,208,7022.762635
292.099471,203,7025.370275
267.158625,190,7028.974832
297.319193,217,7031.780451
291.411978,216,7034.578693
294.825678,214,7037.346611
279.641873,204,7039.984606
291.788017,192,7042.478181
290.193092,160,7044.537625
262.744956,181,7047.881724
265.889334,174,7050.127919
290.383993,194,7052.628877
263.438489,181,7054.951182
277.921206,189,7057.393333
242.989026,173,7059.615809
291.936217,198,7062.173895
264.129527,195,7064.682804
277.659532,184,7068.352833
276.513286,179,7070.666785
294.534723,242,7073.825966
254.868753,175,7076.078533
294.156988,179,7078.388596
257.356102,162,7080.470827
262.829893,194,7082.976312
277.965149,200,7085.558577
265.915396,157,7088.915095
250.386644,171,7091.130843
278.043215,177,7093.428543
288.663959,158,7095.472903
312.251868,204,7098.109346
275.512136,168,7100.280763
303.659837,279,7103.890561
287.307708,163,7105.981315
295.425847,192,7109.487338
261.615128,167,7111.64659
252.88442,173,7113.861666
