#{"t_start": 1704427530.5967653, "env_id": "LunarLanderContinuous-v2"}
r,l,t
257.086082,150,6170.493452
299.009286,195,6172.734789
296.721928,194,6175.873067
285.132241,413,6180.780406
248.597619,165,6182.672429
276.43022,183,6184.796666
310.048885,185,6187.010606
283.061406,204,6189.368925
281.335715,166,6192.375735
290.130394,153,6194.141149
301.305272,191,6196.355762
272.857712,136,6197.921347
293.519087,206,6200.292432
279.014274,145,6201.945046
279.108589,570,6208.61409
252.468014,154,6211.311057
261.038782,171,6213.274777
278.174816,188,6215.432575
288.383477,206,6217.798348
281.370165,189,6219.967161
308.122281,188,6222.145454
309.510649,179,6224.199627
285.62975,130,6225.681479
305.63264,187,6228.775339
290.312632,186,6230.937271
291.595122,192,6233.145745
284.291712,191,6235.336156
304.490265,226,6237.962025
287.668117,212,6240.388104
288.772345,177,6242.40144
265.06875,160,6244.222191
311.545815,202,6247.368901
308.814982,207,6249.755872
253.968045,178,6251.801415
276.972035,170,6253.740427
263.465583,159,6255.562686
296.849668,158,6257.378678
284.108311,130,6258.863645
243.058453,161,6260.735189
301.895764,170,6262.694084
244.019007,147,6265.410142
293.540156,149,6267.127176
292.916791,259,6270.179554
299.180003,194,6272.415598
266.567376,170,6274.364823
289.616711,144,6276.010032
183.131273,1000,6288.933678
247.765009,156,6290.715981
289.394991,206,6293.07754
272.785711,226,6295.679987
269.289008,189,6297.840258
260.606877,226,6300.451496
286.69348,177,6303.500799
243.854346,240,6306.283896
244.880771,166,6308.182022
291.075521,274,6311.381377
247.23744,144,6313.031078
291.250463,207,6315.391414
259.868209,152,6317.123418
285.946933,180,6319.199548
315.585189,198,6322.376638
257.837287,145,6324.03824
258.400834,160,6325.869124
297.971076,196,6328.121382
271.876557,158,6329.925636
291.309906,216,6332.416698
222.395466,680,6341.392659
275.838663,170,6343.353736
