#{"t_start": 1704427530.608215, "env_id": "LunarLanderContinuous-v2"}
r,l,t
297.946768,198,8417.494743
251.549648,171,8420.65067
248.466326,163,8423.410835
298.43855,175,8426.621178
284.166438,170,8430.933129
262.26584,163,8433.703875
313.325043,192,8437.199451
268.236179,176,8440.241393
263.967347,159,8443.051039
269.348985,156,8445.233299
268.64865,174,8447.651481
310.648091,212,8450.493885
314.744862,163,8453.737622
273.316036,163,8456.203577
277.038826,190,8458.794914
314.998364,212,8461.651915
312.914135,227,8464.84255
317.916195,186,8468.063406
261.893277,180,8470.768303
291.729656,193,8473.642877
302.254783,187,8477.315938
300.299188,179,8479.818696
305.960289,177,8482.297445
293.038432,193,8484.991628
269.677063,177,8487.428368
304.721903,182,8489.948129
272.626214,184,8492.483941
265.592652,180,8494.977772
285.26443,141,8497.981543
292.189497,142,8499.960568
304.758894,181,8502.489586
242.535503,164,8504.792442
297.280792,198,8507.571776
308.610305,176,8510.038654
284.492867,208,8512.947041
315.25768,216,8515.971698
304.9375,182,8518.500619
325.008104,181,8522.029573
278.316424,149,8524.109829
287.324819,199,8526.910952
304.352323,175,8529.382364
317.475437,203,8532.272644
293.165911,158,8534.512454
288.499867,167,8536.892816
276.401701,182,8539.492502
318.444088,187,8543.254452
276.291591,182,8545.851984
245.65527,158,8548.092274
301.452368,190,8550.806748
311.659426,184,8553.438083
249.598021,156,8555.685642
271.418521,167,8558.09357
309.73646,165,8560.457994
297.974699,192,8563.218169
257.791606,168,8566.676953
297.432635,196,8569.516896
270.538377,166,8571.918087
325.363104,173,8574.426773
301.149292,191,8577.169471
271.329544,160,8579.591802
290.955906,191,8582.623072
289.078397,159,8585.129274
293.741664,197,8589.450664
305.743576,216,8592.971434
277.520467,180,8595.882038
277.916878,179,8598.792226
268.843182,173,8601.514269
265.660563,161,8603.813657
281.832805,156,8606.04772
299.173587,173,8608.516633
299.422034,209,8612.537526
277.019809,151,8614.722395
304.69225,205,8617.719057
298.714083,196,8620.529245
255.663998,163,8622.894728
289.462446,161,8625.230953
263.305609,170,8627.681374
317.311672,223,8631.01265
316.239016,198,8634.392158
245.713523,159,8638.139271
297.251602,164,8640.906424
283.505181,171,8643.37798
308.716818,206,8646.376464
282.176551,192,8649.159016
302.268044,182,8651.777725
279.192162,183,8654.386015
262.839611,161,8656.687165
304.937799,173,8660.236386
297.119588,185,8662.920269
268.465668,158,8665.201348
272.739106,181,8667.816806
285.155077,210,8670.832361
298.754251,197,8673.663688
279.141464,194,8676.442079
269.365302,164,8678.828417
289.430732,193,8682.715991
291.336052,177,8685.257855
262.969656,170,8687.697523
269.461931,183,8690.34701
283.146122,146,8692.47041
287.534387,189,8695.193946
268.612543,169,8697.578675
288.931448,241,8701.021888
271.731328,179,8704.554368
298.500306,188,8707.251008
270.471484,161,8709.543729
314.423919,214,8712.46045
255.503356,162,8714.624183
264.231976,172,8717.004284
312.066495,162,8720.085321
289.879667,201,8724.63864
282.026036,196,8728.971881
277.115441,151,8733.355457
271.61616,180,8736.882756
256.618744,164,8740.612577
274.290686,175,8744.188719
282.835139,194,8748.020752
248.656873,173,8750.342534
326.151218,181,8753.151066
289.075534,183,8755.684065
282.609342,154,8759.272838
295.37918,147,8761.437531
260.337786,188,8763.984238
297.929491,153,8766.196583
275.932523,177,8769.277544
280.812095,181,8771.869759
282.245759,213,8775.083959
-42.311219,94,8776.417912
293.335636,175,8778.90765
280.659896,187,8782.502163
281.643714,202,8785.404465
311.543545,212,8788.445602
256.696418,187,8791.118758
293.138028,200,8793.985393
275.506297,195,8796.778121
271.150506,170,8799.211091
295.7397,190,8801.95228
247.926377,172,8805.435812
309.264281,215,8808.561434
285.21739,194,8811.384825
282.82526,172,8813.887352
296.86388,194,8816.710985
325.251954,167,8819.126908
266.87746,169,8821.545075
269.121022,147,8823.671701
267.487803,176,8827.256267
261.401148,165,8829.662035
251.845389,165,8832.049075
295.646544,210,8835.120925
309.020097,207,8838.121444
320.906777,200,8841.043657
274.871145,179,8843.61
277.275895,181,8846.194901
271.172442,170,8848.635698
305.926604,166,8852.131982
310.36695,209,8855.157211
269.502089,168,8857.57546
263.915908,167,8859.999144
261.070252,164,8862.384525
292.532449,187,8865.108381
267.728928,169,8867.572326
256.575236,159,8869.873216
302.149655,192,8873.682849
270.104197,177,8876.256418
275.071145,247,8879.889562
261.390815,185,8882.582238
298.655457,206,8885.596717
315.926252,208,8888.641446
310.547735,211,8891.703922
257.689819,160,8893.988784
268.014631,150,8897.251338
291.71778,176,8899.816104
260.110915,201,8902.728801
253.951335,172,8905.220519
282.58748,176,8907.772345
293.421052,163,8910.15227
291.853994,161,8912.516834
296.455869,187,8915.258657
293.536371,192,8919.03068
274.78263,152,8921.254695
316.279618,178,8923.779448
286.451174,240,8927.1539
286.362686,194,8929.870184
305.386092,220,8932.953311
279.784685,201,8935.718756
292.315948,150,8937.775733
299.941515,200,8941.590603
275.0111,151,8943.682956
299.868528,187,8946.268409
305.150517,204,8949.104952
296.076789,213,8952.065625
311.856523,208,8954.924345
254.919241,157,8957.133238
291.684078,154,8959.740594
289.15609,184,8963.736245
318.631821,210,8967.123891
285.623706,196,8970.217149
