#{"t_start": 1713597804.0595155, "env_id": "BipedalWalker-v3"}
r,l,t
-104.129478,95,8471.816196
-101.18348,67,8472.494472
-101.15623,67,8473.172361
-101.394972,69,8473.87102
-174.056015,1600,8490.337918
-101.618891,68,8491.027906
-101.083901,67,8491.707537
-174.061712,1600,8508.17277
-101.28152,67,8508.851487
-174.080352,1600,8525.311449
-101.113283,67,8525.990456
-101.279377,68,8526.680036
-101.374533,69,8527.380491
-101.357278,69,8528.342847
-100.998888,65,8529.003359
-101.32371,67,8529.682083
-101.147618,67,8530.359524
-101.362722,69,8531.056761
-111.154359,159,8532.66169
-101.13216,67,8533.33872
-101.242133,68,8534.027784
-101.296059,68,8534.71852
-101.280689,69,8535.417339
-101.07982,66,8536.084441
-174.107393,1600,8552.521067
-174.120224,1600,8568.974098
-101.291272,68,8569.663605
-174.168455,1600,8586.107229
-235.793539,1208,8598.594472
-113.380285,1600,8620.527447
-213.394871,1575,8642.248151
-121.395777,1600,8664.234097
-141.155499,226,8666.51133
-101.627543,69,8667.208108
-101.634294,69,8668.178087
-101.633967,69,8668.874719
-101.806576,70,8669.580723
-101.634636,69,8670.277251
-101.625721,69,8670.973594
-101.633196,69,8671.669791
-101.633093,69,8672.36646
-101.641694,69,8673.063736
-101.634276,69,8673.760092
-101.625122,69,8674.45705
-102.893882,68,8675.142547
-128.152956,1600,8691.71023
-104.307542,58,8692.296125
-102.484905,71,8693.013987
-107.062493,103,8694.053275
-113.456689,64,8694.697111
