#{"t_start": 1704427855.138628, "env_id": "LunarLanderContinuous-v2"}
r,l,t
305.856112,187,5201.031285
265.237285,165,5202.852137
244.023469,148,5204.476764
249.587912,153,5206.16193
250.771417,152,5207.832979
300.215156,145,5209.432119
266.731594,158,5211.167518
267.195545,144,5212.750061
299.286638,198,5215.834419
310.748288,158,5217.589147
300.49185,201,5219.813689
252.690945,797,5229.107105
270.976457,170,5231.808473
255.636084,166,5233.640249
306.745435,191,5235.765265
307.733786,168,5237.632744
271.700284,174,5239.553049
288.450756,170,5241.422538
301.864623,200,5243.628048
305.181104,151,5245.292639
296.857753,174,5247.21763
271.851289,169,5249.896081
309.539162,196,5252.063865
270.660512,175,5253.996594
280.03351,179,5255.97996
277.844652,155,5257.694363
280.267565,163,5259.479535
282.61557,167,5261.30849
307.730868,217,5263.71628
275.903415,177,5266.495346
297.984945,200,5268.709512
279.183894,417,5273.457549
247.951552,141,5275.001161
307.701898,205,5277.270167
283.949979,187,5279.331764
271.024192,159,5281.084826
260.990829,143,5282.655127
279.741041,188,5285.600935
267.755042,172,5287.488252
261.394182,149,5289.123986
321.642725,213,5291.471306
275.536459,137,5292.976191
280.996568,169,5294.8328
275.180695,186,5296.874074
256.861144,139,5298.399191
271.513266,178,5300.356437
278.410095,138,5302.717039
279.455944,183,5304.748117
306.735529,200,5306.953901
300.035816,162,5308.742478
310.27227,218,5311.155608
296.972702,173,5313.065274
261.962433,154,5314.755572
261.201331,149,5316.388056
39.975244,81,5317.276769
307.662794,157,5319.935052
310.07678,170,5321.816427
284.58691,183,5323.83963
310.253437,199,5326.038393
270.574528,167,5327.881705
286.625737,175,5329.801145
291.877226,181,5331.787645
298.895568,195,5333.942456
303.113601,194,5336.867247
285.447322,131,5338.309941
317.345208,177,5340.267156
285.800017,215,5342.644255
307.426662,214,5345.014558
295.842169,163,5346.819624
304.687757,212,5349.165309
276.209947,155,5350.8739
293.878765,134,5352.349142
269.47165,183,5355.291821
284.98072,143,5356.870355
258.6995,157,5358.605125
293.578627,182,5360.629972
273.913311,151,5362.296921
252.775569,153,5363.985395
288.506251,197,5366.182218
243.371445,161,5367.951354
266.409679,169,5369.815069
307.204419,195,5372.885784
319.728011,234,5375.504878
256.074706,153,5377.192612
270.658811,172,5379.095329
307.105984,202,5381.342105
268.330616,168,5383.196795
248.047047,182,5385.201082
307.851241,217,5387.60897
276.690176,133,5390.094876
285.358965,184,5392.140214
290.695977,206,5394.417049
283.166078,179,5396.400736
307.522353,220,5398.856063
298.561652,168,5400.713101
274.14351,163,5402.497907
304.110072,206,5404.784452
322.912556,181,5407.610379
311.657304,159,5409.3816
275.817745,154,5411.084812
311.199422,211,5413.421723
284.369981,176,5415.370118
284.144412,169,5417.234816
253.13133,141,5418.780603
253.502684,144,5420.361857
263.373678,144,5421.945182
311.838004,189,5424.984556
286.329023,204,5427.262215
278.927534,160,5429.034595
291.662505,191,5431.150555
322.776671,179,5433.133211
275.162194,185,5435.173788
267.888116,174,5437.09568
289.385278,193,5439.233089
268.809774,149,5441.811638
284.367195,182,5443.825732
257.152423,165,5445.648451
273.882615,179,5447.632057
269.259969,145,5449.234205
274.949919,172,5451.13292
287.720796,182,5453.148228
292.096245,194,5455.274563
268.083397,178,5457.234589
273.427449,192,5460.334615
279.410448,202,5462.578289
290.444461,143,5464.152777
268.78634,140,5465.690238
262.973825,147,5467.306444
246.165342,156,5469.017246
306.842282,206,5471.309997
271.639245,175,5473.237213
305.037793,194,5476.286801
310.034441,201,5478.518862
282.758479,191,5480.639158
271.897216,167,5482.490593
288.175901,171,5484.38546
308.562922,196,5486.559072
294.854727,132,5488.011765
297.416389,212,5490.363676
299.580638,168,5492.224397
281.582389,180,5495.119648
289.968965,196,5497.292771
286.102865,165,5499.123265
244.438742,249,5501.903752
268.135313,160,5503.667562
298.874734,206,5505.942656
300.758317,310,5509.470405
303.768473,210,5512.853737
272.029033,204,5515.129386
305.994166,211,5517.478988
256.037861,154,5519.172078
308.88669,286,5522.410657
275.370367,194,5524.555922
278.324372,222,5527.015513
269.794342,202,5530.054336
265.822634,178,5532.0225
310.665889,183,5534.053967
288.06337,221,5536.502378
-2312.738166,591,5543.278512
304.673536,142,5544.841267
283.039482,190,5548.107429
309.76862,226,5550.611689
258.395096,157,5552.344702
272.97604,167,5554.193373
301.726911,207,5556.493159
273.449322,187,5558.559701
303.963923,184,5560.590961
295.510351,201,5562.812425
260.123649,156,5565.624573
312.282409,183,5567.665795
131.304779,1000,5579.565084
143.699591,1000,5592.531157
34.171866,122,5593.877644
135.55814,1000,5607.258309
148.110962,1000,5619.227744
266.053758,709,5628.910317
113.203318,1000,5643.571992
266.042253,478,5649.18459
251.649185,201,5651.43167
302.172389,268,5654.436043
281.349363,206,5656.737477
281.718281,240,5659.439991
264.429888,193,5663.085837
287.250762,185,5665.159118
250.654203,228,5667.711956
276.50021,240,5670.391797
285.278954,232,5672.996809
290.291866,257,5675.85274
254.224541,211,5679.681786
279.921148,189,5681.802944
266.027071,200,5684.034522
304.7445,241,5686.724119
275.291847,219,5689.162731
299.094269,208,5691.474277
294.944904,199,5693.701533
246.19738,174,5695.624013
264.250438,202,5699.075981
260.162175,234,5701.709533
254.617593,194,5703.861654
293.479049,195,5706.039706
256.503288,215,5708.429186
284.119022,198,5710.641899
304.560117,197,5712.835555
281.095063,218,5716.623934
318.888854,202,5718.88186
307.861602,214,5721.279057
267.628927,198,5723.475544
260.936381,146,5725.082416
301.485651,212,5727.435127
264.377274,194,5729.571724
286.391116,203,5731.82777
258.754627,172,5734.757635
303.031966,213,5737.137316
254.667545,172,5739.041887
309.019856,224,5741.522851
273.677543,173,5743.421567
251.347528,169,5745.281501
285.463618,193,5747.421974
258.933362,151,5749.090633
276.690725,145,5751.502977
248.056603,140,5753.046732
282.853901,178,5755.023222
252.737903,150,5756.672563
294.510615,213,5759.036375
280.863692,177,5760.979085
312.963403,249,5763.735965
315.270386,174,5765.67062
302.614561,155,5768.315928
265.184061,174,5770.244503
265.833361,201,5772.479719
299.56924,207,5774.780985
274.085784,172,5776.685155
260.093948,235,5779.293875
301.183944,231,5781.861983
281.861909,305,5786.194646
305.949585,193,5788.347353
282.571666,159,5790.108654
274.337315,155,5791.82193
282.177326,163,5793.619161
300.125029,198,5795.807204
291.996997,185,5797.852911
272.216568,191,5799.965665
288.667678,184,5802.002018
287.11287,162,5804.624881
288.200211,177,5806.582944
302.308463,186,5808.645516
303.717684,200,5810.87878
308.26253,226,5813.386109
308.106069,221,5815.837766
259.809403,159,5817.58946
291.544965,176,5819.551479
306.061577,209,5822.841799
253.418698,159,5824.596173
298.375828,165,5826.425315
302.035505,167,5828.269948
315.303957,214,5830.643745
288.530249,198,5832.840486
257.874826,185,5834.886471
262.81529,172,5836.780549
297.789222,180,5839.715423
305.325475,210,5842.054768
267.234291,159,5843.816837
273.715288,167,5845.663445
257.052585,162,5847.446419
309.661612,249,5850.246509
311.464352,180,5852.246162
277.730702,146,5853.869217
264.586319,166,5856.673186
272.355568,166,5858.51895
297.502781,195,5860.686636
290.056331,175,5862.62493
283.996138,176,5864.575456
280.177428,158,5866.320637
270.785006,171,5868.201698
262.029263,172,5870.100178
296.701069,164,5871.909703
284.52739,179,5874.761198
291.25349,200,5877.000629
259.628581,147,5878.621112
266.648501,160,5880.379539
300.066279,167,5882.232478
268.34964,179,5884.208022
269.343032,150,5885.860579
278.952053,227,5888.376834
269.107802,176,5891.24451
297.146284,181,5893.257872
307.000663,295,5896.602504
285.342152,187,5898.679582
293.765747,201,5900.897696
266.627669,147,5902.514078
292.413206,340,5906.326885
281.357824,176,5909.155286
302.131837,265,5912.137142
287.213463,147,5913.76209
287.52756,206,5916.043806
259.383325,168,5917.893919
261.486434,172,5919.797027
286.432396,172,5921.702983
275.024385,172,5923.599867
253.730819,188,5926.603172
275.341869,177,5928.566779
302.959537,207,5930.876753
242.940404,149,5932.523246
265.855803,200,5934.746895
277.909311,177,5936.705494
285.624043,180,5938.701842
300.228707,228,5941.23628
277.72645,160,5943.969763
310.170743,177,5945.952852
258.923928,157,5947.688733
