#{"t_start": 1704427855.1601832, "env_id": "LunarLanderContinuous-v2"}
r,l,t
245.263158,168,5180.101494
248.673502,162,5181.854199
299.513049,154,5183.52021
280.209191,217,5185.901065
274.449899,177,5188.679703
302.861495,188,5190.751342
302.87309,216,5193.136956
274.53496,140,5194.656004
254.032105,170,5196.499882
283.196919,193,5198.593794
284.102824,132,5200.019604
286.024601,195,5202.131718
318.905981,177,5204.05946
301.850442,218,5207.359064
278.460697,196,5209.516178
247.432781,163,5211.283528
286.626108,183,5213.273871
310.737504,218,5215.644013
243.818421,157,5217.34022
289.133075,149,5218.948478
268.414533,184,5220.944297
303.839572,200,5224.076318
285.739481,135,5225.549866
291.897142,213,5227.892149
283.63303,170,5229.73764
308.291959,207,5232.003657
248.954001,157,5233.709317
297.056234,180,5235.678195
-19.546102,146,5237.263828
279.709752,173,5239.156938
285.196756,203,5242.302195
261.541407,174,5244.198252
300.440733,184,5246.211207
287.516758,188,5248.27261
271.281651,157,5249.97999
289.608388,181,5251.950511
253.879071,176,5253.863028
286.531721,173,5255.744346
278.164284,173,5258.475729
254.121086,175,5260.390547
292.475284,185,5262.405538
288.79539,194,5264.523842
292.291085,189,5266.607121
264.303543,188,5268.656925
259.677039,220,5271.055804
286.014875,315,5275.473114
259.353895,184,5277.487236
313.763684,228,5279.987501
311.042632,164,5281.785934
254.941396,167,5283.601706
261.147093,173,5285.482673
304.096396,167,5287.308455
290.241042,172,5289.188569
21.737378,150,5290.822053
292.793073,190,5293.727761
293.296067,188,5295.793124
284.076206,180,5297.756079
318.645002,223,5300.201951
290.334934,138,5301.695032
273.96995,190,5303.762859
303.696436,189,5305.826157
309.809612,191,5307.90411
311.867346,180,5310.667621
247.222901,163,5312.437301
302.036665,175,5314.346614
273.818458,215,5316.701217
264.957591,140,5318.217109
187.838073,1000,5330.862432
302.07841,208,5333.139526
268.614457,153,5334.795189
284.677888,179,5336.739757
290.24768,210,5339.019818
296.447566,203,5341.226405
289.315419,146,5342.807651
263.902737,166,5345.497128
266.195265,157,5347.206911
285.264573,168,5349.028053
302.741989,221,5351.458824
282.869599,149,5353.069755
301.194282,178,5355.007818
286.706725,201,5357.193375
290.934246,198,5359.341568
268.513323,171,5362.846815
277.689292,160,5364.591725
250.95165,158,5366.304653
284.391983,185,5368.326285
259.918274,816,5377.619547
256.255402,146,5379.189679
248.523216,152,5381.698691
281.727962,192,5383.811525
283.650258,167,5385.628487
264.876299,148,5387.23707
273.435557,149,5388.852158
299.262416,218,5391.250944
303.790585,204,5393.477294
288.900594,181,5395.43776
265.701651,189,5398.323314
272.31428,134,5399.778172
285.407397,160,5401.526524
295.428138,181,5403.493876
249.083325,154,5405.159812
267.537473,189,5407.227188
276.619476,166,5409.03255
259.722282,150,5410.657891
296.043209,152,5412.310023
282.884389,177,5415.976566
305.681769,202,5418.20308
293.228622,134,5419.66611
298.972062,183,5421.679774
309.205677,240,5424.323808
305.27626,322,5427.946203
247.527101,164,5429.726743
286.554478,198,5431.884673
259.536479,254,5435.723126
252.890801,179,5437.680404
281.65532,195,5439.81163
282.612935,137,5441.298529
259.023943,178,5443.2398
260.29835,160,5444.980415
266.815423,142,5446.522162
305.987569,175,5448.453391
267.954033,174,5451.281522
253.541013,174,5453.186206
253.891919,157,5454.898699
303.829852,200,5457.092446
301.858061,190,5459.173623
317.768254,222,5461.609586
281.897084,209,5463.891383
314.059445,226,5466.355566
287.15245,220,5469.688532
292.430208,143,5471.246763
277.343598,194,5473.360597
266.220798,175,5475.250153
308.052682,195,5477.374157
282.440574,204,5479.594953
278.87698,192,5481.683196
297.936462,223,5485.016193
262.072583,181,5486.989674
283.873373,180,5488.954774
307.232195,198,5491.118348
293.822679,202,5493.322925
265.454095,170,5495.166087
254.768212,171,5497.009962
270.357313,164,5498.785604
293.872815,176,5500.703385
303.261054,186,5503.631027
256.072306,145,5505.209144
248.021128,187,5507.248063
318.156479,187,5509.29551
280.497715,174,5511.181078
314.240467,200,5513.378578
255.039146,172,5515.249078
285.960994,136,5516.724581
288.795887,203,5519.783554
278.743207,186,5521.808589
275.189379,192,5523.897156
280.85487,159,5525.625431
316.745846,226,5528.103744
290.847443,211,5530.400692
303.369669,197,5532.553164
240.091134,145,5534.12086
262.065547,149,5536.616359
312.672928,218,5539.024312
273.325625,168,5540.862728
303.360788,205,5543.103081
282.204708,164,5544.889033
272.312899,158,5546.607045
287.85042,149,5548.229459
287.529663,179,5550.164818
299.322353,196,5552.305366
290.295794,193,5555.286219
307.391327,201,5557.485075
275.391129,217,5559.858863
265.284492,139,5561.367141
276.916736,455,5566.528184
295.381742,156,5568.231912
280.931969,181,5570.20022
264.545407,184,5573.118701
291.497534,192,5575.222934
277.49312,200,5577.413989
314.164371,225,5579.874349
301.103265,193,5581.989681
269.797179,153,5583.648834
282.572384,198,5585.800545
282.761416,177,5588.553403
310.81068,224,5591.016719
286.040002,196,5593.172098
271.542834,171,5595.032539
292.768893,149,5596.650405
285.457422,184,5598.647672
295.98968,336,5602.346305
298.603319,202,5604.551315
312.280978,260,5608.306634
268.961888,180,5610.275082
308.418537,213,5612.612839
307.542524,202,5614.814051
294.399253,201,5617.003112
264.81335,180,5618.95529
284.104059,176,5620.867374
249.970232,167,5624.196298
273.55626,174,5626.102013
291.506334,195,5628.243665
291.037381,171,5630.117445
258.338775,169,5631.957866
271.283567,173,5633.842994
311.903442,177,5635.777208
270.40169,179,5637.733268
313.806659,175,5639.643446
310.133428,211,5642.983507
280.168107,159,5644.72608
268.275889,168,5646.55479
295.567256,195,5648.696746
301.711979,260,5651.553611
273.795258,186,5653.571451
259.02417,166,5655.374807
238.875935,175,5657.272274
293.23452,194,5660.319594
253.846439,167,5662.146445
280.351726,187,5664.183012
289.852537,140,5665.706896
290.688137,189,5667.757318
293.111662,193,5669.871643
300.547812,154,5671.551243
277.815838,182,5673.539192
267.205815,173,5676.338535
258.551791,167,5678.164241
287.424256,152,5679.824474
315.36494,174,5681.736912
317.678654,208,5684.020201
269.572749,161,5685.770094
293.770344,157,5687.480183
289.311603,180,5689.450624
301.013358,155,5691.139163
259.332472,153,5693.610056
263.029401,150,5695.249622
291.967868,139,5696.767694
293.244464,200,5698.958557
305.430506,196,5701.09914
261.140776,171,5702.961007
286.731723,286,5706.152223
312.886507,209,5708.432941
297.907987,147,5710.956173
285.737944,962,5721.821936
305.359471,203,5724.038766
285.555421,153,5725.703274
289.617078,129,5729.590842
247.911514,164,5731.381884
269.187598,146,5732.979752
282.571052,173,5734.866954
262.943522,174,5736.763224
294.00118,140,5738.293863
303.11944,197,5740.45944
275.813616,160,5742.2068
278.060511,233,5744.762285
311.922174,233,5748.467734
277.414741,165,5750.293827
293.517201,129,5751.698277
279.032805,168,5753.529958
270.71102,188,5755.57935
255.428062,175,5757.473744
265.166556,410,5762.055308
300.096446,206,5766.497086
258.776402,159,5768.239552
281.342831,763,5776.890498
305.740042,172,5778.77958
282.285523,158,5780.500296
274.030933,160,5782.232499
271.251083,167,5784.918282
260.386056,145,5786.500655
296.344797,187,5788.544287
258.124829,166,5790.352352
308.45476,227,5792.83302
289.437785,133,5794.280257
272.252089,166,5796.09035
307.992217,177,5798.027302
288.362188,153,5800.594216
310.194498,212,5802.933633
309.669009,177,5804.884523
311.657109,211,5807.195657
287.843328,169,5809.029816
298.541756,161,5810.793615
307.501381,223,5813.249672
288.705107,170,5815.090519
289.860698,150,5816.723272
276.515578,134,5819.00759
284.447022,148,5820.629951
310.206131,213,5822.966545
305.437966,159,5824.71163
277.127819,184,5826.720124
317.159888,216,5829.09001
316.394067,195,5831.230759
277.49718,145,5832.813624
271.104132,170,5835.555141
312.361594,159,5837.302178
307.028216,192,5839.416018
298.12319,181,5841.392377
315.750475,170,5843.248437
316.771196,226,5845.735754
270.841883,151,5847.376761
252.969153,168,5849.205898
274.771933,176,5851.122422
292.203487,138,5853.48602
301.764962,176,5855.420752
262.88915,136,5856.893509
