#{"t_start": 1704427848.0247014, "env_id": "LunarLanderContinuous-v2"}
r,l,t
246.314608,160,6205.012087
321.42962,183,6207.148584
285.855141,195,6210.324749
265.78264,162,6212.194795
277.338977,214,6214.685058
266.450785,150,6216.412085
289.003615,178,6218.469648
283.624941,131,6219.973109
248.667619,157,6221.778616
294.862427,162,6223.657355
282.635264,170,6225.618617
291.830326,184,6228.76618
290.825238,160,6230.625655
305.196539,213,6233.087874
319.91738,159,6234.928471
313.226632,172,6236.914866
277.285528,182,6239.004066
276.224207,149,6240.709379
314.625818,196,6242.976529
281.485816,151,6245.586698
270.351007,172,6247.565689
299.163719,185,6249.694473
244.535211,147,6251.37804
303.899433,201,6253.701168
290.297205,210,6256.123936
282.950879,186,6258.27595
273.186298,170,6260.226803
294.633281,146,6261.900129
284.712602,224,6265.400069
290.474611,276,6268.618688
297.919455,183,6270.739132
265.772558,179,6272.800133
277.203108,217,6275.30114
275.619325,175,6277.313135
288.089446,179,6279.376921
282.73644,165,6282.110062
289.688486,187,6284.263058
278.530367,132,6285.779069
264.890298,174,6287.782239
260.609638,180,6289.86114
315.568771,164,6291.752194
274.113108,174,6293.748525
281.500679,176,6295.76834
291.590998,203,6298.095321
265.534191,152,6300.749979
302.09808,195,6303.013736
285.910342,190,6305.205404
316.327671,191,6307.414095
286.681958,178,6309.460972
293.042047,156,6311.265191
302.115409,167,6313.194211
282.216015,164,6315.084917
277.120852,202,6318.795831
301.163964,209,6321.210622
279.517546,169,6323.1503
290.798873,160,6324.994313
296.247155,191,6327.187893
292.585074,215,6329.682202
257.162948,173,6331.664792
283.969436,198,6333.941397
306.399259,235,6337.546469
282.519114,171,6339.517429
286.970293,139,6341.121246
280.78244,193,6343.350667
263.231745,177,6345.386401
286.498342,170,6347.339812
297.629855,198,6349.620546
296.076934,185,6351.756976
280.74395,148,6353.455355
270.277373,134,6355.904454
300.383401,203,6358.245865
279.982494,145,6359.906382
292.879146,231,6362.575085
276.294828,152,6364.318609
277.220413,171,6366.280037
275.158862,143,6367.918865
272.719635,184,6370.022438
296.73883,179,6373.070908
285.869116,167,6375.003376
295.073832,194,6377.245953
305.841735,167,6379.188197
314.361856,154,6380.97208
292.840487,189,6383.157973
286.145036,169,6385.092139
295.146376,167,6387.019344
268.113685,185,6389.147751
276.135094,185,6392.162276
293.133106,212,6394.6159
282.241379,175,6396.62237
270.16746,173,6398.611213
290.151965,392,6403.240086
308.283444,216,6405.728336
294.80022,353,6410.716762
286.06656,192,6412.936761
300.657586,155,6414.729793
296.101834,168,6416.670445
282.686919,136,6418.236598
268.678837,146,6419.906885
310.069066,156,6421.700165
253.46846,154,6423.463644
311.582773,213,6425.923445
246.392602,149,6428.678173
270.424591,157,6430.485472
243.927519,166,6432.390958
263.133837,183,6434.49348
264.116672,171,6436.455235
278.945267,137,6438.026102
303.460347,236,6440.762125
259.112327,147,6442.453479
310.28883,173,6444.447442
283.231892,229,6447.998452
265.740795,143,6449.674754
274.835492,145,6451.346186
287.2955,154,6453.120113
302.474233,195,6455.380486
293.415579,176,6457.402631
276.19785,140,6459.006166
295.778709,160,6460.848234
309.598531,181,6462.924258
283.59498,170,6465.774857
278.013534,174,6467.774591
304.914658,218,6470.291066
312.212163,223,6472.874189
282.788676,173,6474.866373
259.31107,165,6476.770046
252.73386,144,6478.415428
269.45239,181,6480.492302
308.671305,212,6483.893392
276.657321,164,6485.774943
287.528544,181,6487.845543
288.243958,137,6489.416229
287.85298,199,6491.715626
287.446882,224,6494.334879
279.670287,173,6496.317773
271.673771,163,6498.186276
295.222533,201,6501.374213
290.499112,203,6503.742617
286.665735,162,6505.615174
306.971678,168,6507.558542
298.290656,185,6509.694063
275.718565,186,6511.839396
263.115108,183,6513.952029
314.144282,204,6516.322769
272.622209,174,6519.291289
290.759273,153,6521.055559
294.236487,196,6523.366415
277.07463,170,6525.387181
288.833739,188,6527.605596
252.59435,154,6529.374871
272.627911,140,6530.937142
271.724327,148,6532.694067
289.542666,178,6534.775695
259.790042,155,6537.524632
293.257455,144,6539.246359
302.820875,206,6541.675633
300.072413,331,6545.676469
288.56715,152,6547.447831
300.976976,193,6549.755058
257.569121,165,6551.683045
275.21985,195,6553.974681
255.216324,155,6556.788896
279.31292,182,6558.9673
259.991511,150,6560.682615
265.901928,137,6562.219119
253.961891,143,6563.824224
290.54683,189,6565.973864
267.15668,173,6567.916166
274.00273,150,6569.633623
283.79896,242,6572.359407
289.379323,191,6575.464741
279.984158,169,6577.361901
303.336509,198,6579.59917
278.866006,137,6581.132566
299.280986,219,6583.611035
265.517746,167,6585.484359
320.475928,194,6587.668007
252.547741,164,6589.505743
287.415278,221,6593.321084
278.860244,187,6595.444799
310.471361,202,6597.736421
295.728786,164,6599.588084
248.356661,454,6604.90651
285.597321,206,6607.220659
282.606619,182,6610.225784
266.113914,177,6612.21052
295.203147,223,6614.715824
293.367232,195,6616.917386
287.89708,149,6618.586494
253.843271,177,6620.573083
308.331148,200,6622.827722
307.253479,197,6625.051605
317.433393,158,6626.840345
292.232109,224,6630.911827
294.567834,210,6633.267963
302.861154,231,6635.876398
297.351789,200,6638.125204
281.364826,183,6640.184108
277.586559,305,6643.640305
252.1276,156,6645.380395
274.223911,136,6648.131372
311.822565,218,6650.616141
296.680236,146,6652.271783
292.727523,197,6654.505404
288.647027,184,6656.576327
273.35661,194,6658.752593
297.244874,197,6660.975031
248.994373,160,6662.766282
293.586535,186,6665.89575
311.291875,184,6667.973204
270.260974,214,6670.392226
291.400108,167,6672.261032
311.860179,210,6674.628302
293.190391,218,6677.08139
283.722526,201,6679.336283
278.065486,201,6682.577152
271.777809,190,6684.732001
266.462675,199,6686.972907
292.084912,199,6689.220494
296.420942,192,6691.378756
287.614072,212,6693.774103
295.037449,256,6696.675135
247.535065,147,6698.313402
291.703294,215,6701.810048
289.54891,213,6704.210619
289.130898,195,6706.403907
264.488937,179,6708.406527
277.991431,176,6710.377977
295.84648,158,6712.147527
263.806682,152,6713.838525
283.20382,171,6715.75045
292.924907,196,6718.843162
271.55796,149,6720.519982
301.623662,206,6722.837641
321.763541,189,6724.969048
320.318469,280,6728.134341
281.787056,185,6730.203019
296.519305,204,6732.510103
272.281491,194,6734.688236
266.004995,172,6737.661576
254.408636,181,6739.695979
262.844861,194,6741.875417
283.191477,178,6743.865964
253.53928,162,6745.678852
277.915897,149,6747.351353
308.190212,213,6749.753271
273.852572,133,6751.235369
307.941453,182,6754.245375
262.093714,182,6756.293263
285.08481,153,6758.018574
306.528787,225,6760.559509
291.249788,207,6762.884114
291.487826,177,6764.867632
311.775896,176,6766.855155
299.040029,178,6768.865255
277.389736,183,6771.960197
292.625864,189,6774.096444
287.896358,164,6775.950295
270.768725,194,6778.139117
284.731156,243,6780.888615
284.221603,181,6782.920182
293.84079,197,6785.136959
289.472766,192,6787.303092
255.336338,233,6790.791088
255.929129,167,6792.659883
248.839145,171,6794.573915
282.082264,185,6796.647765
289.038305,152,6798.350388
275.77362,196,6800.55819
298.817389,197,6802.775656
268.866877,185,6804.848585
249.899099,198,6808.198111
252.276602,149,6809.874815
259.424673,159,6811.662605
263.974998,163,6813.491369
256.486436,162,6815.312848
316.160316,201,6817.59278
299.605075,208,6819.924763
292.842312,218,6822.387765
266.05394,164,6824.217267
289.786424,134,6826.900298
290.897607,209,6829.265547
283.129121,181,6831.301416
274.976305,157,6833.053559
282.954334,247,6835.840373
309.177486,214,6838.254588
289.67024,320,6841.922431
255.843666,164,6844.754183
284.082172,209,6847.117825
297.7784,171,6849.039588
280.535414,198,6851.265592
306.352894,191,6853.414545
274.869824,260,6856.374729
267.270259,175,6858.326177
280.362641,208,6861.746578
277.698999,182,6863.794408
267.937121,169,6865.691921
278.893177,187,6867.807313
297.559284,202,6870.090908
286.159568,197,6872.310892
288.756147,200,6874.55124
316.738372,216,6876.997527
284.186428,159,6879.729069
276.274484,168,6881.611529
243.944241,148,6883.269795
288.526421,190,6885.400926
302.60075,202,6887.671999
291.72005,187,6889.762043
264.77458,170,6891.667418
306.178282,146,6893.304127
309.152622,205,6895.628124
291.78942,144,6898.282701
273.269789,154,6900.017119
283.068275,201,6902.287181
266.501959,191,6904.442086
275.700169,180,6906.463036
244.760159,161,6908.25885
290.68094,221,6910.750387
283.676222,644,6919.370881
301.971763,233,6922.01232
295.423059,232,6924.637498
294.847421,155,6926.367488
288.575729,215,6928.778314
292.630032,129,6930.215865
304.374931,234,6933.81027
278.535457,132,6935.301726
300.262962,363,6939.493236
277.37493,190,6941.640334
289.976998,130,6943.102554
318.733493,216,6945.550343
284.43121,157,6947.322423
309.822394,197,6949.552858
285.487584,203,6952.941063
259.403234,160,6954.748192
252.732735,148,6956.409422
278.476012,189,6958.544567
296.608939,177,6960.54759
272.41259,232,6963.191536
258.994817,177,6965.193128
315.198959,199,6967.44475
318.275516,182,6970.587781
281.818546,182,6972.653536
290.324069,199,6974.919653
