#{"t_start": 1704427625.7881267, "env_id": "LunarLanderContinuous-v2"}
r,l,t
291.977205,159,5741.311984
302.773148,172,5743.362491
281.566596,179,5745.482072
293.561141,160,5748.265356
283.351074,144,5749.984367
292.555378,197,5752.351432
274.471598,140,5754.044894
277.273213,184,5756.22816
291.166025,187,5758.451652
311.354215,206,5760.909882
301.578069,143,5762.606001
290.874936,149,5764.376602
307.179872,180,5767.485694
293.653732,153,5769.30654
251.098638,151,5771.130842
307.10556,186,5773.339582
302.264416,187,5775.556993
271.478604,156,5777.399227
284.761814,171,5779.42316
289.046348,126,5780.909575
304.0782,170,5782.92572
306.13459,195,5786.192006
267.654291,160,5788.106234
279.161854,138,5789.772398
266.460996,140,5791.426296
287.68753,173,5793.47987
260.903148,167,5795.458177
294.735909,184,5797.660736
296.327768,146,5799.392424
258.526357,149,5801.148685
295.077525,175,5804.197842
292.75927,154,5806.034472
310.290836,197,5808.381424
301.203681,176,5810.479734
301.141881,181,5812.640227
298.183584,179,5814.803137
253.416092,147,5816.535795
287.044876,166,5818.499768
310.021056,162,5820.427061
277.704647,153,5823.15715
285.016221,167,5825.139662
288.436617,157,5827.003575
317.912147,201,5829.408345
248.632645,152,5831.207895
270.453271,131,5832.761405
286.943201,185,5834.958871
294.240544,202,5837.379409
268.126962,173,5839.43713
311.543959,195,5842.685023
295.774156,124,5844.163564
284.867348,160,5846.059444
290.073397,161,5847.974038
266.010759,181,5850.113518
299.477701,185,5852.3174
262.306049,165,5854.271544
292.469049,191,5856.55426
285.281396,146,5858.284128
273.732432,168,5861.109396
260.213501,152,5862.925854
272.703697,153,5864.75573
303.262679,172,5866.815441
253.558163,132,5868.38033
265.433643,166,5870.396183
265.469484,156,5872.247154
255.241098,141,5873.914123
317.091869,213,5876.458165
260.838241,150,5879.151401
299.230763,183,5881.334957
304.60647,171,5883.383692
263.739254,172,5885.434298
290.156826,153,5887.256916
305.67785,205,5889.714104
290.73267,127,5891.22277
252.112196,153,5893.038023
253.61902,146,5894.768522
300.049073,177,5897.845334
316.028732,208,5900.33345
279.2495,185,5902.53802
263.215501,129,5904.065812
295.898679,195,5906.394471
288.264802,180,5908.527466
301.618969,186,5910.720356
287.006681,163,5912.65476
274.525725,153,5914.506613
318.624698,169,5917.392713
288.554011,170,5919.425049
294.071934,190,5921.687925
281.391057,171,5923.723361
277.10381,125,5925.201061
312.037272,207,5927.672093
250.893647,140,5929.324309
310.078944,202,5931.736323
294.318159,176,5933.841159
308.105624,169,5936.697278
284.116636,165,5938.655818
305.87839,178,5940.823451
301.260935,189,5943.08444
285.263826,137,5944.719074
275.923086,144,5946.433428
289.720308,164,5948.396275
272.639391,133,5949.97516
283.114173,175,5952.057302
293.612176,171,5955.140553
263.793966,158,5957.023403
319.820487,201,5959.432326
300.710626,185,5961.634944
310.462853,184,5963.835515
281.942336,194,5966.14136
280.325147,146,5967.868632
287.824436,175,5969.9777
264.388691,173,5972.984761
289.996119,144,5975.060493
299.590641,194,5977.498043
306.317258,174,5979.577863
306.437687,157,5981.448602
268.703998,133,5983.023428
258.915855,156,5984.868326
286.653379,130,5986.406505
297.12807,153,5988.224067
279.540829,175,5990.304993
281.002846,188,5993.408672
301.22502,168,5995.409947
254.062876,151,5997.233762
273.915793,151,5999.019578
250.504613,146,6000.73978
302.486808,199,6003.107089
276.166347,161,6005.002007
316.302606,202,6007.411741
299.762825,160,6009.317421
291.330931,124,6011.800991
300.925223,199,6014.179241
281.808159,177,6016.284202
291.027794,167,6018.27422
296.851006,186,6020.47785
300.998878,143,6022.173996
296.633054,179,6024.339237
293.837046,148,6026.0893
318.613254,201,6028.468816
297.826873,141,6031.167687
283.462562,172,6033.209378
263.586522,157,6035.073715
310.775499,189,6037.328638
295.534719,183,6039.507943
262.042241,149,6041.265784
292.195014,164,6043.216511
291.029452,166,6045.18077
273.127357,155,6047.014467
305.39758,191,6050.365646
257.979091,156,6052.225782
247.997024,137,6053.873222
271.456001,178,6055.99455
297.24383,175,6058.090479
270.493921,169,6060.099528
271.698605,139,6061.743815
300.199765,167,6063.738383
297.798339,164,6065.697176
303.908968,151,6068.442883
289.997344,175,6070.537076
310.419883,175,6072.631422
275.108909,160,6074.520698
292.789828,177,6076.628406
314.415367,173,6078.73546
267.847679,157,6080.595069
252.061438,150,6082.433482
271.058438,156,6084.285023
314.237884,205,6087.546689
310.90445,204,6089.972168
296.870855,165,6091.918597
277.105746,169,6093.919722
301.991779,171,6096.006775
306.884341,219,6098.60617
255.014548,148,6100.351548
297.322741,196,6102.663272
271.996591,167,6105.504335
303.88426,153,6107.317765
290.352775,154,6109.139919
292.767198,183,6111.308887
268.899778,134,6112.887739
286.940505,139,6114.531201
263.691824,168,6116.507545
295.683626,177,6118.601919
280.753851,186,6120.823828
294.22906,156,6123.502122
314.704955,214,6126.04558
275.460953,160,6127.93565
298.358899,175,6130.007943
275.161574,175,6132.076359
311.041824,150,6133.847512
274.97824,175,6135.91091
271.420642,147,6137.638997
257.213566,156,6139.474179
298.806406,202,6142.838903
300.347867,169,6144.851725
293.963348,191,6147.156381
289.766883,143,6148.857242
282.148197,168,6150.882453
297.993539,193,6153.163407
299.512136,157,6155.021105
313.141589,173,6157.08035
266.20424,159,6158.954581
274.076842,180,6162.101777
313.068441,184,6164.301005
308.041871,195,6166.62459
261.258275,146,6168.345974
259.28634,151,6170.126171
276.433327,180,6172.264278
272.216428,159,6174.129742
267.619663,150,6175.890117
288.17287,192,6178.195056
272.361898,172,6181.238885
280.668992,181,6183.380242
294.082478,180,6185.516487
268.195484,151,6187.293027
286.963551,182,6189.44643
275.035436,167,6191.407796
264.314582,171,6193.419127
279.280843,173,6195.451027
286.585125,156,6197.292784
289.538585,184,6200.322957
277.512798,167,6202.300183
293.215383,152,6204.13008
265.624905,152,6205.928196
253.321697,139,6207.55573
299.278048,198,6209.890917
306.860369,165,6211.846331
288.185785,135,6213.428343
285.566764,177,6215.512026
313.28294,170,6218.484281
263.959894,169,6220.484935
279.556039,176,6222.557683
293.441352,156,6224.400312
323.321696,227,6227.082131
278.055271,128,6228.582759
280.314663,167,6230.575252
307.733267,187,6232.811139
296.062829,196,6236.125286
284.48578,134,6237.701519
288.640792,159,6239.573877
292.715299,156,6241.419318
286.638281,170,6243.422421
307.542977,152,6245.224205
254.288582,155,6247.04943
270.534716,164,6248.981174
292.886791,182,6251.140224
280.347784,184,6253.321585
306.398177,201,6256.47896
293.379377,173,6258.537502
304.177365,190,6260.780025
318.012289,167,6262.744038
253.973842,173,6264.747573
294.863994,191,6266.999143
274.005719,157,6268.831834
255.919797,146,6270.531391
293.772833,167,6273.355385
258.205097,152,6275.137964
320.597325,215,6277.672514
267.771717,138,6279.290436
306.077135,201,6281.643903
302.641702,185,6283.798761
290.383839,187,6286.011407
266.767774,163,6287.900603
312.655444,182,6290.03139
289.225462,185,6293.053643
304.140581,181,6295.188844
291.303981,180,6297.281913
277.550234,168,6299.252286
268.740647,164,6301.175995
262.141599,164,6303.088714
278.757518,128,6304.586777
280.563007,174,6306.646699
288.943435,171,6308.646373
281.51156,149,6311.374529
304.238403,187,6313.589326
280.349734,179,6315.694059
283.569891,180,6317.782488
245.904068,148,6319.490164
288.760028,173,6321.517543
294.549791,143,6323.229848
306.988556,161,6325.116673
281.006961,169,6327.092874
262.861687,151,6329.859076
290.013057,150,6331.61946
297.640697,144,6333.306458
281.958013,158,6335.146384
266.514172,148,6336.862997
279.566522,194,6339.126148
320.358542,197,6341.43571
305.906078,170,6343.425201
276.426283,157,6345.251788
271.668193,159,6347.997376
301.74577,149,6349.74835
249.623594,163,6351.633749
291.680011,169,6353.587654
293.848577,132,6355.124143
296.409414,164,6357.040353
297.497737,181,6359.154881
306.726255,161,6361.04541
289.527001,195,6363.306456
290.435176,161,6366.13127
288.643177,153,6367.933159
327.206033,175,6370.01366
278.387236,186,6372.193089
297.722744,177,6374.282989
284.995275,148,6376.02424
317.927144,202,6378.390758
256.349085,154,6380.172632
301.505888,202,6382.564533
285.384916,155,6385.34589
305.403541,187,6387.570342
265.290667,168,6389.55728
272.840283,149,6391.304179
278.624188,178,6393.392348
297.27869,145,6395.089533
298.84797,171,6397.103061
266.85345,162,6399.00675
259.874682,147,6400.737554
279.856078,140,6403.314037
285.627997,176,6405.378235
295.491317,185,6407.56865
292.687051,187,6409.820722
309.946055,203,6412.219852
285.208156,205,6414.635471
269.656491,153,6416.420055
278.487684,172,6418.438074
281.116012,137,6420.988635
291.472216,141,6422.643119
296.769286,196,6424.959242
310.618565,163,6426.89084
309.229469,186,6429.1619
260.981602,150,6430.91515
287.810089,177,6432.985429
284.844295,189,6435.205148
286.301108,196,6437.530718
287.892975,150,6440.217483
300.284436,190,6442.465131
279.431999,150,6444.227906
