#{"t_start": 1704427616.9656613, "env_id": "LunarLanderContinuous-v2"}
r,l,t
267.290269,166,5734.506289
295.553016,143,5736.070342
253.483498,153,5738.80967
279.598204,193,5740.939853
310.008206,195,5743.099537
314.102948,190,5745.21485
279.762757,176,5747.138149
285.656138,170,5749.008642
304.603434,211,5751.352917
289.524368,211,5753.694297
246.084363,163,5758.916696
288.636398,182,5760.923054
255.845429,144,5762.500285
311.680211,183,5764.523892
283.903434,137,5766.031089
276.640205,162,5767.807483
286.260815,179,5769.771326
270.287334,162,5771.550422
282.913916,184,5773.562971
288.02784,189,5776.526311
163.976063,1000,5788.213063
254.02713,163,5789.994895
162.840739,1000,5802.683884
312.09269,198,5804.864378
296.881433,213,5807.210136
296.300069,185,5809.236793
303.53847,195,5812.457176
277.581462,168,5814.309644
295.608744,210,5816.629995
277.108996,174,5818.535637
279.964355,200,5820.738037
298.77716,176,5822.664437
294.311385,219,5825.074766
257.041512,179,5827.031943
293.790327,176,5829.863916
300.660638,179,5831.839121
305.412993,221,5834.272551
264.840517,150,5835.910807
283.188529,211,5838.22925
294.695792,147,5839.834741
303.91989,224,5842.314901
279.736406,214,5844.658509
251.90479,167,5848.701996
308.820254,190,5850.801348
320.12456,180,5852.791172
276.800961,194,5854.928481
280.823501,201,5857.14447
294.38408,219,5859.541183
304.138824,193,5861.649711
267.022096,201,5863.836014
298.108924,193,5866.730787
267.996059,170,5868.592347
312.695871,243,5871.270485
314.044599,232,5873.845892
291.043243,164,5875.638416
271.235035,150,5877.272108
300.675487,185,5879.314396
297.986085,164,5881.109831
280.672919,158,5883.685406
317.187264,179,5885.67358
270.347348,177,5887.615885
258.988981,185,5889.634908
259.128907,165,5891.432625
252.422876,153,5893.090029
311.915763,181,5895.071056
310.809759,193,5897.18204
311.495272,223,5900.559361
305.067528,200,5902.752549
277.938978,187,5904.797327
324.547151,174,5906.714745
-59.797791,133,5908.164396
271.929539,137,5909.65361
275.47303,138,5911.153677
272.938796,154,5912.832757
284.964803,182,5914.807043
265.936287,179,5917.656627
292.317776,142,5919.207168
304.827426,191,5921.305887
281.761409,178,5923.252233
165.589885,1000,5935.699104
297.468414,172,5937.582596
266.049165,173,5939.463655
300.172961,203,5941.682211
289.133848,237,5944.28995
282.637503,206,5946.549829
294.272515,171,5948.416901
309.237343,201,5950.629122
318.429052,239,5954.216854
292.821238,226,5956.696327
282.725916,200,5958.883037
277.096397,158,5960.609192
255.777927,159,5962.341075
272.900096,181,5964.328157
271.7649,177,5966.263871
269.474352,190,5968.347622
253.835362,178,5971.459974
271.386962,187,5973.524645
