#{"t_start": 1704427626.165255, "env_id": "LunarLanderContinuous-v2"}
r,l,t
301.1519,204,6041.775427
275.401398,137,6043.307716
287.804204,164,6045.152157
297.038467,132,6046.633831
297.912599,180,6048.705831
286.900076,205,6051.03174
254.793785,156,6052.78194
286.213325,171,6054.706472
289.026896,153,6056.424477
286.761578,183,6059.632908
269.229897,171,6061.553305
296.321699,172,6063.490146
292.858209,188,6065.610276
270.705797,220,6068.100084
298.877165,226,6070.66769
314.807992,169,6072.57572
266.66129,170,6074.478378
272.35809,143,6077.200797
293.093545,131,6078.67047
298.326981,202,6080.952205
296.062796,144,6082.562561
246.687592,147,6084.202734
262.775156,154,6085.924978
267.209938,167,6087.797247
272.561425,199,6090.04609
293.141563,194,6092.226049
270.18569,163,6095.11978
293.927664,195,6097.309725
301.404597,244,6100.067433
303.20124,188,6102.182437
273.234688,131,6103.639255
295.882419,188,6105.756369
286.448354,141,6107.325084
270.79142,169,6109.207108
274.104336,178,6112.105382
269.704205,171,6114.021811
290.679115,154,6115.747238
290.587413,198,6117.976742
280.186819,174,6119.922256
255.619933,150,6121.598425
294.054084,161,6123.416428
291.480557,153,6125.124191
306.147088,181,6127.15468
265.076215,156,6129.889984
288.170958,144,6131.485269
298.132301,194,6133.663538
292.920593,143,6135.259871
306.284456,218,6137.711971
257.422807,152,6139.399951
252.228661,149,6141.050042
294.709376,139,6142.594833
304.679092,223,6145.113982
316.507544,185,6148.195467
259.149521,148,6149.842223
274.149396,174,6151.790256
