#{"t_start": 1713597970.6185484, "env_id": "BipedalWalker-v3"}
r,l,t
-114.686942,138,6701.308156
-112.197888,53,6701.998085
-111.972263,98,6703.262334
-116.729479,53,6703.949453
-118.514827,107,6705.336325
-117.518159,97,6706.590295
-119.154105,82,6707.654911
-108.56342,82,6708.716228
-113.653148,79,6709.736943
-114.066631,80,6710.770384
-112.765777,58,6711.524015
-113.150089,56,6712.248472
-113.005296,59,6713.011251
-123.512377,232,6716.004368
-116.044357,73,6716.95137
-114.277469,42,6717.495108
-125.879285,148,6719.861579
-115.642084,89,6721.011188
-128.089897,257,6724.323319
-111.290436,83,6725.395929
-121.039639,88,6726.536222
-117.47465,89,6727.687898
-114.325742,69,6728.579256
-121.614369,99,6729.860076
-111.75972,56,6730.585424
-114.11539,114,6732.058309
-117.929329,91,6733.234017
-115.28121,48,6733.856306
-116.04785,53,6734.54348
-114.794581,179,6736.853551
-114.148059,49,6737.488394
-128.037116,197,6740.487119
-116.977561,86,6741.599607
-118.594808,57,6742.33727
-115.778834,73,6743.283289
-119.549599,95,6744.513204
-114.082402,60,6745.287747
-113.731978,49,6745.922729
-113.779744,147,6747.816457
-114.732741,88,6748.953944
-115.132876,179,6751.2656
-110.751817,69,6752.158917
-117.869839,73,6753.103241
-113.749583,96,6754.34296
-122.900465,102,6755.664219
-120.157365,100,6756.960379
-118.590981,86,6758.548629
-115.753776,40,6759.08118
-113.122735,121,6760.664622
-113.067716,55,6761.386002
-114.977685,43,6761.949502
-115.614118,185,6764.35724
-114.27831,101,6765.662113
-118.434862,70,6766.569402
-110.00445,121,6768.127594
-113.262752,171,6770.33268
-112.123113,157,6772.357327
-116.704526,86,6773.470565
-111.291787,85,6774.570866
-112.97672,89,6775.719637
-114.033864,150,6777.653066
-117.546566,55,6778.787589
-114.286274,160,6780.853553
-118.537903,223,6783.725479
-118.922102,54,6784.423479
-120.125298,93,6785.62426
-110.63253,84,6786.708351
-117.130195,73,6787.654058
-112.841521,126,6789.277961
-116.10706,54,6789.976809
-109.725055,74,6790.929788
-110.703587,86,6792.039822
-114.970451,83,6793.111867
-121.81934,95,6794.341965
-114.571134,145,6796.212133
-123.325814,110,6797.63421
-112.225983,71,6798.971668
-114.117269,41,6799.503284
-120.182551,91,6800.680159
-114.726023,40,6801.197965
-116.136001,52,6801.872517
-111.656144,70,6802.779951
-115.809776,58,6803.530779
-114.409784,54,6804.230848
-110.639432,56,6804.955829
-118.360315,54,6805.653131
-112.791994,80,6806.685413
-112.41876,130,6808.363343
-116.29117,99,6809.643621
-112.826128,70,6810.547701
-115.362406,122,6812.122689
-116.590566,92,6813.312826
-112.123085,114,6814.785887
-117.888734,55,6815.497532
-118.453371,159,6817.971844
-111.990033,104,6819.314815
-110.540991,99,6820.592293
-114.717164,189,6823.029537
-119.160697,98,6824.305432
-116.51608,201,6826.969126
-115.242083,79,6828.032011
-111.311917,159,6830.125986
-119.730016,94,6831.350458
-125.03432,137,6833.117323
-112.843095,126,6834.746862
-124.505255,150,6836.684187
-111.946754,76,6838.121614
-121.003658,96,6839.362426
-117.33949,86,6840.474329
-115.655513,87,6841.599788
-114.680372,123,6843.187899
-111.759285,75,6844.156052
-115.578527,39,6844.662294
-119.374373,87,6845.788998
-112.297842,63,6846.603855
-115.135037,179,6848.913815
-111.716517,119,6850.449632
-114.144759,191,6852.912462
-114.543467,40,6853.432018
-112.231603,71,6854.35101
-126.222353,176,6856.625221
-111.543382,66,6857.937898
-111.615633,91,6859.113456
-110.959984,63,6859.929554
-120.00207,112,6861.379764
-112.725856,138,6863.161894
-117.564273,53,6863.852336
-112.215891,83,6864.926431
-111.295409,117,6866.438652
-97.229833,1600,6887.552576
-124.029667,112,6889.001657
-128.847153,196,6891.557682
-112.28944,62,6892.38877
-110.876177,73,6893.358127
-111.382437,104,6894.717565
-112.496214,63,6895.541791
-125.045581,122,6897.594048
-114.753427,46,6898.190346
-112.678867,82,6899.250198
-116.313727,113,6900.709823
-116.394354,74,6901.666084
-119.296649,83,6902.741506
-113.406999,81,6903.791293
-122.308538,103,6905.124009
-133.636344,263,6908.51751
-116.531338,63,6909.333441
-118.343628,259,6912.677913
-119.22452,177,6914.963792
-109.782906,60,6915.740345
-112.256497,69,6916.633792
-115.725657,154,6919.045147
-117.714078,63,6919.868566
-114.747911,67,6920.73832
-113.495203,144,6922.59712
-113.955548,76,6923.580256
-115.546102,43,6924.138717
-110.753717,78,6925.146822
-113.658366,91,6926.323481
-119.292271,156,6928.337454
-115.211613,52,6929.011031
-119.13642,109,6930.422571
-112.634302,145,6932.295585
-116.136826,51,6932.956556
-115.641555,200,6935.537712
-117.738805,52,6936.212063
-115.294873,57,6937.373177
-112.142056,89,6938.523651
-117.649026,44,6939.09367
-112.167639,76,6940.076639
-114.422808,170,6942.270436
-113.831831,62,6943.071662
-110.437076,67,6943.937552
-115.233721,51,6944.596887
-125.056743,131,6946.290518
-116.426972,56,6947.016571
-116.861697,74,6947.977212
-117.389637,46,6948.572928
-118.305799,52,6949.247643
-115.563825,224,6952.13607
-117.318044,62,6952.93925
-117.826566,54,6953.639411
-115.128184,176,6955.912713
-118.01597,55,6957.051428
-117.482984,100,6958.35078
-112.79353,87,6959.501768
-113.768083,134,6961.254813
-115.204603,63,6962.087085
-116.788927,230,6965.083407
-118.572338,46,6965.679338
-114.092931,62,6966.480638
-118.45214,46,6967.076714
-114.367263,41,6967.606762
-111.752206,79,6968.627165
-111.748722,84,6969.712272
-112.441379,109,6971.119237
-110.749888,76,6972.101176
-116.181526,52,6972.774446
-115.205091,58,6973.524804
-108.496771,56,6974.249429
-121.160711,86,6975.363687
-117.494365,42,6975.906967
-116.655336,186,6978.762648
-111.658827,123,6980.349996
-110.514469,83,6981.420184
-122.549459,112,6982.86613
-114.18024,42,6983.410273
-114.277922,75,6984.381654
-111.619232,52,6985.054404
-111.446169,96,6986.29031
-111.008592,82,6987.347189
-116.288926,61,6988.135893
-123.046664,210,6990.840857
-114.519647,51,6991.500706
-116.641835,138,6993.279382
-112.274916,66,6994.131183
-114.232865,54,6994.828241
-120.434669,90,6995.990278
-117.702378,75,6997.418523
-113.959785,68,6998.293485
-114.374345,76,6999.275553
-110.955229,83,7000.347314
-121.55487,94,7001.558898
-121.661734,101,7002.867174
-111.613797,58,7003.614619
-111.613582,96,7004.851197
-120.247128,81,7005.896478
-114.07564,125,7007.504283
-114.495847,105,7008.856216
-112.717717,89,7010.002861
-115.209623,125,7011.614828
-120.560609,90,7012.776886
-111.681995,73,7013.719087
-113.085055,85,7014.815478
-105.650092,1600,7036.511527
-115.36684,63,7037.471162
-114.411471,272,7041.592836
-111.605434,120,7043.412233
-113.000306,130,7045.384152
-112.846574,96,7046.841829
-123.921327,129,7048.7999
-113.907333,56,7049.653189
-111.253884,116,7051.41581
-114.582367,61,7052.344218
-103.507222,1600,7077.033037
-114.545216,54,7077.856837
-111.606053,90,7079.22101
-114.027133,47,7079.935466
-113.264293,82,7081.178048
-112.784553,78,7082.360745
-111.486789,77,7083.971415
-115.004625,41,7084.596221
-119.640285,85,7085.890178
-118.768312,116,7087.650799
-112.203054,75,7088.789982
-111.817179,89,7090.144938
-118.771826,94,7091.589997
-111.190017,91,7092.98276
-114.715355,46,7093.692427
-118.862909,100,7095.226134
-114.948345,51,7096.007401
-113.616351,82,7097.255417
-111.583212,68,7098.289719
-114.776061,40,7098.900849
-115.155449,112,7100.603786
-106.062576,38,7101.185447
-124.064269,117,7102.964761
-115.118431,42,7103.604483
-112.322356,150,7106.346563
-112.087585,58,7107.22858
-123.772044,144,7109.416855
-111.469151,93,7110.828683
-111.318523,69,7111.878443
-112.450625,68,7112.912149
-116.065317,45,7113.598252
-116.729153,82,7114.848982
-113.46922,63,7115.8069
-118.762823,129,7117.764303
-108.796173,54,7118.587345
-117.944308,237,7122.176509
-110.876585,77,7123.346771
-119.858561,126,7125.257045
-112.426778,60,7126.169345
-115.165142,67,7127.18948
-112.714054,60,7128.101768
-113.19276,85,7129.867049
-111.815716,83,7131.126632
-113.111625,151,7133.418218
-113.229476,88,7134.75517
-112.088071,58,7135.638209
-114.000376,63,7136.596067
-115.142896,70,7137.661064
-110.166167,51,7138.438962
-121.681108,104,7140.021171
-112.821045,82,7141.265867
-115.460311,68,7142.300403
-119.842386,101,7143.83697
-112.180888,107,7145.459719
-115.473987,53,7146.267049
-102.444739,1600,7171.028239
-110.415018,69,7172.077072
-116.321127,74,7173.203427
-117.146809,43,7173.862107
-111.517768,97,7175.333565
-112.017342,61,7176.736771
-111.661604,85,7178.026292
-124.226757,148,7180.272933
-116.968858,172,7182.880452
-120.288466,91,7184.266094
-115.972805,52,7185.057889
-112.049319,218,7188.356524
-115.812608,41,7188.983184
-111.902468,92,7190.379625
-110.405802,177,7193.063966
-115.319076,87,7194.385547
-120.512748,110,7196.060288
-109.980799,88,7197.395764
-118.485356,87,7198.716823
-119.289918,97,7200.653471
-114.712678,49,7201.398841
-113.31064,63,7202.356176
-114.742554,89,7203.705521
-109.661382,51,7204.481527
-113.283716,65,7205.468297
-108.895541,100,7206.986194
-115.770291,96,7208.442843
-116.193016,58,7209.328134
-117.848624,213,7212.559695
-112.307274,103,7214.122874
-112.15818,71,7215.201753
-115.350904,115,7216.946939
-110.752004,36,7217.4969
-114.165671,40,7218.108137
-112.400783,102,7219.656845
-112.95821,40,7220.267678
-112.497486,140,7222.830914
-122.030338,94,7224.265574
-108.938122,55,7225.102572
-111.194082,55,7225.942593
-116.131993,49,7226.688573
-116.351463,68,7227.725399
-113.825872,59,7228.623642
-114.906642,41,7229.247833
-119.775866,94,7230.678727
-112.860149,91,7232.061444
-117.320858,71,7233.142938
-118.033903,75,7234.284293
-111.405585,63,7235.242301
-113.204706,84,7236.517304
-115.805076,42,7237.15809
-112.812817,173,7239.780397
-115.770923,111,7241.465628
-111.520089,103,7243.030519
-119.51134,94,7244.46051
-114.606653,48,7245.18945
-116.357108,172,7248.239743
-115.609586,51,7249.02059
-119.690851,80,7250.242574
-112.528154,55,7251.079719
-127.738849,157,7253.462945
-114.839608,49,7254.209937
-114.262943,41,7254.835791
-120.331752,100,7256.356378
-115.812212,54,7257.177639
-115.287675,78,7258.361223
-112.581968,57,7259.226984
-113.313933,92,7260.623306
-114.365873,42,7261.264099
-111.926343,60,7262.176928
-113.389338,86,7263.481754
-114.759978,46,7264.184277
-110.34288,54,7265.00863
-115.885647,51,7265.784176
-113.02678,133,7267.803236
-107.712835,75,7269.420938
-119.395128,104,7271.000546
-111.97429,91,7272.383904
-111.94371,95,7273.825834
-120.758652,93,7275.241769
-112.066529,59,7276.138243
-121.636529,101,7277.675016
-117.811483,82,7278.924883
-113.132307,114,7280.654144
-120.011318,116,7282.416064
-114.011607,44,7283.087955
-111.132473,100,7284.604654
-115.972601,104,7286.185215
-115.279398,54,7287.005883
-110.159723,78,7288.189879
-112.489959,80,7289.405516
-122.740562,106,7291.017938
-114.663457,122,7293.347607
-114.74075,47,7294.062453
-117.921063,100,7295.582047
-121.387414,100,7297.101655
-110.73977,79,7298.300593
-112.852137,46,7299.000525
-121.972866,93,7300.415964
-116.620858,64,7301.392378
-121.523237,117,7303.170332
-123.39965,129,7305.129615
-109.948168,77,7306.299577
-112.990335,96,7307.759774
-123.103535,118,7309.551503
-115.892943,176,7312.215352
-118.433489,73,7313.326209
-118.073317,48,7314.057671
-116.602719,68,7315.571728
-114.02214,85,7316.862419
-114.277083,45,7317.547903
-118.647129,87,7318.869348
-110.74542,119,7320.674569
-114.092664,120,7322.49384
-120.264002,101,7324.029734
-113.311182,75,7325.168867
-115.671918,49,7325.915533
-112.758741,79,7327.114132
-110.931186,89,7328.463657
-204.2706,1329,7348.320118
-117.456419,81,7349.346743
-109.97048,77,7350.319498
-113.820441,120,7351.831373
-121.279247,115,7353.284824
-116.709751,55,7353.981222
-123.342466,156,7355.952307
-114.812881,101,7357.229134
-113.876244,129,7359.286605
-115.903062,90,7360.422214
-115.77375,64,7361.228485
-113.836415,55,7361.923895
-113.427157,88,7363.033503
-123.943638,162,7365.075322
-111.273046,82,7366.110546
-113.040331,70,7366.995861
-105.834944,57,7367.71737
-109.232274,77,7368.689819
-123.757936,147,7370.54412
-112.932139,108,7371.904479
-111.811789,81,7372.926289
-112.206116,70,7373.809433
-116.141798,114,7375.256671
-118.860071,79,7376.25705
-110.815251,80,7377.268376
-122.033374,131,7379.339945
-111.659169,123,7380.889796
-111.76862,128,7382.503075
-113.35535,182,7384.798181
-121.442384,90,7385.934941
-112.996876,63,7386.73179
-112.078169,89,7387.854839
-113.040801,58,7388.588288
-108.745937,84,7389.651499
-111.655356,61,7390.428941
-115.07011,53,7391.100067
-112.977649,61,7391.872584
-105.517653,67,7392.721743
-112.166463,69,7393.59595
-113.627482,114,7395.033916
-116.107657,67,7395.8853
-110.749085,100,7397.146578
-110.23643,91,7398.720526
-111.934759,166,7400.814493
-116.34605,52,7401.471706
-111.397302,76,7402.431918
-120.016179,94,7403.619014
-120.227586,120,7405.137881
-111.961726,98,7406.375309
-112.568922,90,7407.512192
-112.063505,73,7408.432754
-114.383825,85,7409.50699
-108.899023,71,7410.404149
-113.443114,98,7411.638732
-110.18905,54,7412.321134
-112.566241,69,7413.194708
-107.255516,87,7414.294469
-113.58975,134,7415.982121
-126.198799,151,7418.340158
-118.835327,94,7419.527804
-111.615013,62,7420.311835
-117.53139,96,7421.526796
-117.083375,49,7422.147272
-110.553571,82,7423.184314
-114.354378,59,7423.931122
-113.595964,103,7425.231432
-114.273205,120,7426.745421
-115.662488,40,7427.251938
-136.929299,257,7430.492893
-113.528712,117,7431.96821
-113.814919,41,7432.487691
-115.252157,41,7433.007026
-115.015645,61,7433.778042
-113.417647,164,7435.854768
-110.259309,54,7436.991202
-113.870966,60,7437.749192
-116.078667,48,7438.354599
-112.45796,97,7439.576756
-117.3404,44,7440.135522
-111.562643,39,7440.628922
-113.773948,42,7441.161243
-113.927009,54,7441.843927
-112.711235,104,7443.156226
-114.065969,47,7443.750782
-121.951612,110,7445.143917
-111.314234,56,7445.852623
-117.978856,51,7446.498023
-113.497553,50,7447.132442
-121.662948,89,7448.256624
-116.995775,119,7449.754674
-114.507418,49,7450.374811
-109.330363,93,7451.547764
-111.707949,99,7452.794817
-110.080377,90,7453.929932
-124.983669,145,7456.208953
-112.489729,121,7457.73802
-122.731695,126,7459.331116
-111.540746,93,7460.506648
-113.193801,66,7461.34384
-118.482665,86,7462.432451
-113.06961,152,7464.350399
-112.853719,156,7466.321506
-113.079098,45,7466.891539
-117.215041,52,7467.554898
-117.068126,61,7468.327444
-116.522626,59,7469.072967
-111.080855,75,7470.01877
-114.742962,157,7472.000699
-112.17614,113,7473.423822
-110.737469,67,7474.270353
-116.888611,58,7475.004431
-112.715066,51,7476.100158
-111.321848,90,7477.233814
-113.011025,75,7478.180999
-114.367341,56,7478.890589
-102.802286,1600,7499.493486
-125.16824,210,7502.140368
-115.865504,53,7502.809679
-113.643487,62,7503.59311
-121.952397,117,7505.074208
-126.299547,209,7507.708465
-110.974461,155,7509.660045
-112.842165,57,7510.380677
-121.159361,168,7512.498281
-113.830133,54,7513.181156
-116.860089,52,7514.256752
-115.510469,52,7514.914701
-113.154038,66,7515.750591
-117.274308,43,7516.294362
-116.710673,43,7516.838409
-111.567769,111,7518.238223
-112.61389,63,7519.034165
-114.039689,65,7519.85735
-114.552143,50,7520.490087
-120.812912,109,7521.868267
-111.924883,76,7522.828031
-115.964844,51,7523.472401
-121.700369,96,7524.686258
-113.560362,70,7525.572534
-113.409469,96,7526.782459
-113.892855,67,7527.62798
-111.986311,73,7528.548831
-124.76546,125,7530.128878
-122.133199,143,7531.933119
-114.652037,51,7532.578387
-109.587646,76,7533.97619
-111.363803,77,7534.945144
-111.552686,52,7535.602422
-111.516739,67,7536.44988
-114.066706,56,7537.15732
-118.85204,121,7538.686485
-114.293432,66,7539.520686
-113.605553,86,7540.603908
-109.428248,49,7541.225118
-120.501852,121,7542.754447
-113.35996,94,7543.940272
-118.209018,147,7545.796334
-118.102698,53,7546.467446
-115.493099,52,7547.12539
-110.640317,64,7547.933246
-116.14132,67,7548.779422
-111.199605,85,7549.852788
-119.566914,96,7551.067964
-114.463595,54,7551.751056
-116.457337,52,7552.40988
-123.983821,154,7554.80812
-111.330054,74,7555.744485
-122.185544,124,7557.307885
-112.090829,52,7557.966089
-117.925623,58,7558.69942
-116.951432,91,7559.848641
-116.966843,87,7560.948612
-120.452744,78,7561.936054
-111.739499,58,7562.670185
-123.089683,126,7564.2626
-122.964872,122,7565.804873
-111.71592,151,7567.706121
-111.990331,39,7568.200013
-114.372969,87,7569.299092
-117.696474,76,7570.259367
-112.782098,48,7570.86682
-116.509219,60,7571.625488
-110.877357,56,7572.786884
-120.525894,109,7574.16968
-112.25687,95,7575.380254
-119.067253,97,7576.61065
-120.016049,97,7577.845072
-121.317486,293,7581.557773
-122.676188,108,7582.931834
-111.505076,77,7583.908513
-118.624565,83,7584.969508
-113.327654,49,7585.592635
-115.460901,44,7586.153019
-113.395043,106,7587.496417
-111.347169,90,7588.640489
-115.820685,63,7589.441311
-111.680145,76,7590.406771
-112.072159,90,7592.001798
-110.646686,51,7592.651723
-120.263444,161,7594.692102
-110.40861,89,7595.821877
-111.532591,62,7596.609831
-113.23002,123,7598.171865
-110.858226,63,7598.971748
-111.84187,94,7600.164598
-114.470034,82,7601.206437
-112.984791,59,7601.956517
-110.341841,77,7602.933151
-113.653355,52,7603.594286
-109.996067,57,7604.319425
-115.657622,58,7605.059161
-114.245172,70,7605.952499
-114.498784,106,7607.305862
-114.393791,46,7607.894359
-114.902818,59,7608.648284
-109.682608,156,7610.635955
-112.143021,85,7612.235328
-114.557411,46,7612.820287
-116.154509,109,7614.207406
-113.243031,115,7615.685012
-126.117999,150,7617.612912
-116.606993,54,7618.310469
-116.217562,67,7619.173818
-122.746517,133,7620.88618
-116.854731,58,7621.633182
-116.935153,67,7622.497885
-115.223909,62,7623.293915
-127.670848,168,7625.450623
-112.354757,64,7626.274061
-111.801905,63,7627.083689
-116.823891,74,7628.037504
-111.891754,79,7629.051797
-117.136872,87,7630.171128
-125.21568,204,7633.21018
-116.697281,126,7634.833682
-116.380255,50,7635.477824
-110.353393,106,7636.840031
-109.586418,71,7637.752432
-112.177757,66,7638.602316
-121.439201,105,7639.950697
-114.951523,111,7641.377728
-118.027641,86,7642.484601
-109.819638,71,7643.398591
-110.680639,114,7644.861978
-115.259163,91,7646.033701
-120.916131,119,7647.564295
-114.925968,55,7648.272235
-115.204327,144,7650.12391
-121.66371,97,7651.795274
-120.406605,98,7653.055057
-114.904939,44,7653.622547
-112.780474,71,7654.534557
-117.419114,79,7655.550491
-115.331284,78,7656.554597
-111.644093,87,7657.672482
-111.090475,79,7658.689002
-117.307005,139,7660.475822
-114.426644,124,7662.068189
-122.444236,113,7663.521934
-114.066749,57,7664.255337
-114.778611,50,7664.898639
-122.225114,136,7666.641836
-114.439799,46,7667.232762
-112.497566,52,7667.90054
-117.208282,44,7668.466118
-115.292025,50,7669.108949
-112.548384,70,7670.00638
-111.50635,78,7671.461203
-122.125789,103,7672.784108
-112.169266,52,7673.449608
-118.531234,88,7674.580014
-114.141991,54,7675.274745
-116.34736,102,7676.581346
-111.8529,87,7677.696404
-113.046354,60,7678.465672
-117.827421,57,7679.197959
-114.434674,47,7679.802087
-119.538959,79,7680.816918
-112.536048,142,7682.637983
-115.052533,57,7683.371091
-116.999113,60,7684.141548
-116.102975,52,7684.810226
-115.150988,85,7685.899693
-119.199213,57,7686.632577
-119.943232,117,7688.133731
-116.334015,95,7689.352972
-119.870573,163,7691.897675
-111.510258,119,7693.42347
-113.511129,81,7694.463805
-115.863148,52,7695.132032
-112.462775,40,7695.645167
-114.096036,102,7696.951845
-112.43757,78,7697.952004
-112.629763,91,7699.116854
-118.550965,98,7700.373965
-110.387786,85,7701.464605
-118.962107,99,7702.736121
-118.337132,188,7705.146156
-115.711875,130,7706.806119
-115.705385,124,7708.385208
-113.73255,102,7710.071349
-115.696382,131,7711.744387
-116.85269,143,7713.564966
-112.625705,59,7714.321165
-112.36694,79,7715.330402
-116.02624,131,7716.998575
-113.275766,94,7718.198609
-112.178147,63,7719.004474
-113.522023,96,7720.230778
-122.620489,42,7720.768566
-113.348774,94,7721.969698
-119.447881,38,7722.455707
-113.185895,94,7723.655523
-119.965034,39,7724.155798
-113.355321,96,7725.381808
-113.429329,95,7726.59723
-113.760666,96,7727.820323
-113.460428,95,7729.032404
-113.370553,95,7730.624751
-113.218138,94,7731.8252
-113.466157,95,7733.038019
-113.09724,88,7734.163208
-113.312603,94,7735.367242
-112.07559,63,7736.171478
-113.089913,93,7737.358538
-113.47822,96,7738.585128
-113.699142,91,7739.747088
-113.591435,97,7740.987734
-113.491384,95,7742.197989
-113.599669,97,7743.437376
-113.364585,95,7744.648907
-113.147562,94,7745.850186
-113.144299,93,7747.038752
-116.280686,125,7749.013867
-116.045046,133,7750.713786
-115.577036,122,7752.2731
-115.668569,129,7753.919981
-114.726455,120,7755.453869
-114.541053,107,7756.817843
-115.561308,125,7758.412939
-115.907961,132,7760.096255
-115.446399,123,7761.666822
-115.32544,120,7763.200869
-116.020345,132,7764.89247
-116.061847,132,7766.579563
-115.795953,130,7768.747274
-113.99024,96,7769.971832
-114.089145,106,7771.324597
-119.450045,38,7771.812767
-122.173088,41,7772.339019
-113.299094,94,7773.543193
-113.348968,94,7774.745132
-113.336142,95,7775.959327
-113.267441,93,7777.147694
-115.783709,130,7778.805625
-113.397411,95,7780.02015
-113.510326,96,7781.246235
-116.345992,84,7782.320948
-113.979992,86,7783.419465
-113.378465,88,7784.545749
-113.28261,94,7785.74564
-113.220501,94,7786.947684
-113.384339,95,7788.641647
-112.157315,63,7789.447694
-114.492147,95,7790.660306
-113.362304,95,7791.875515
-113.554872,96,7793.102761
-113.178967,94,7794.305237
-119.988784,39,7794.807302
-113.53016,96,7796.032549
-113.478611,96,7797.260616
-115.818661,47,7797.863174
-113.326298,94,7799.065524
-113.171196,93,7800.253954
-113.360845,95,7801.469539
-115.137624,123,7803.040941
-115.780646,130,7804.701201
-115.537587,137,7806.453269
-115.617041,128,7808.468426
-118.454726,165,7810.574493
-116.524363,141,7812.375494
-116.15885,128,7814.013199
-117.20736,144,7815.854701
-115.512201,124,7817.444906
-115.094134,123,7819.025629
-122.186649,41,7819.553829
-113.344588,95,7820.782704
-116.78316,42,7821.323778
-119.407918,38,7821.811842
-116.963752,127,7823.434137
-112.199551,70,7824.330773
-113.192891,93,7825.521024
-118.317645,43,7826.07314
-113.433154,95,7827.672336
-116.81208,121,7829.21375
-113.430452,95,7830.427897
-113.420013,95,7831.643579
-113.446597,95,7832.859224
-112.17724,69,7833.745848
-113.21333,94,7834.949908
-113.69878,98,7836.205473
-113.486687,95,7837.421732
-113.407085,95,7838.637922
-113.38032,95,7839.85555
-117.169564,110,7841.262998
-120.032295,39,7841.76603
-112.158154,63,7842.57355
-113.369485,94,7843.778013
-113.273721,95,7844.994067
-113.451466,96,7846.2235
-120.029681,39,7847.106395
-113.487773,95,7848.322068
-118.367193,43,7848.87467
-113.391086,96,7850.102766
-113.435758,95,7851.319818
-121.906812,41,7851.846923
-115.992185,132,7853.534417
-115.437044,128,7855.17237
-115.624687,126,7856.785019
-115.81957,126,7858.39695
-114.590439,117,7859.897143
-116.115546,132,7861.58639
-115.832665,131,7863.260343
-116.770884,136,7864.998451
-117.318053,122,7866.937001
-115.910681,132,7868.625899
-113.464499,96,7869.854607
-113.746826,98,7871.109867
-116.962605,36,7871.573396
-113.403481,95,7872.788556
-112.20827,66,7873.635011
-113.401148,96,7874.862053
-113.439693,95,7876.078201
-113.375558,95,7877.29416
-113.076941,93,7878.488038
-113.387593,94,7879.691952
-113.421305,95,7880.905769
-118.150423,37,7881.380762
-113.201987,95,7882.595354
-119.382409,38,7883.087851
-113.479328,96,7884.315828
-113.401124,95,7885.53026
-113.377424,95,7887.153146
-113.32146,94,7888.354373
-113.39912,94,7889.555465
-113.290256,95,7890.771339
-113.632298,97,7892.006839
-113.847754,100,7893.2802
-113.305627,94,7894.478306
-113.655903,89,7895.615573
-113.267369,94,7896.814448
-114.232211,93,7898.00141
-113.514069,96,7899.224705
-113.566676,97,7900.462701
-120.000939,38,7900.949724
-120.041487,39,7901.448616
-113.254838,94,7902.645975
-115.724012,98,7903.894163
-120.953128,43,7904.444016
-112.585844,80,7905.973161
-115.921537,131,7907.641518
-116.08185,133,7909.334791
-115.814952,120,7910.864349
-116.388358,135,7912.583811
-115.446723,134,7914.291622
-115.730568,130,7915.947648
-113.182526,93,7917.133349
-112.284052,70,7918.026991
-113.317307,95,7919.237171
-113.337656,95,7920.449924
-113.311134,94,7921.649034
-112.199439,58,7922.389633
-113.267451,94,7923.589794
-113.617348,97,7924.827383
-113.487679,96,7926.481917
-113.306223,95,7927.692575
-113.145099,93,7928.879209
-113.222771,94,7930.076776
-112.524485,73,7931.007701
-113.285358,94,7932.207505
-113.266458,94,7933.406959
-113.282683,94,7934.605578
-113.199926,94,7935.802995
-113.363149,95,7937.015763
-115.455212,91,7938.187285
-113.453368,95,7939.399945
-113.431699,95,7940.613907
-114.619111,107,7941.977443
-113.122724,92,7943.151224
-113.334871,94,7944.352717
-113.423256,95,7945.946841
-119.392936,38,7946.433535
-113.394691,95,7947.644881
-120.399261,39,7948.144615
-113.245788,92,7949.320636
-113.437217,95,7950.534198
-113.406594,95,7951.750693
-113.355126,95,7952.966553
-116.046033,132,7954.65339
-115.53063,128,7956.291879
-115.640952,129,7957.942114
-115.896599,131,7959.615527
-115.472715,127,7961.235094
-116.418445,129,7962.878029
-115.387448,128,7964.889237
-115.892312,131,7966.553643
-115.169598,97,7967.79095
-113.448261,96,7969.01441
-113.415359,95,7970.227753
-113.771396,96,7971.458143
-113.537407,96,7972.68683
-112.862496,90,7973.835862
-113.321624,94,7975.035315
-113.451358,95,7976.248973
-115.012836,126,7977.85611
-112.143453,63,7978.661682
-113.468896,96,7979.88618
-113.597236,97,7981.124124
-113.334517,94,7982.32505
-113.546728,94,7983.524374
-113.533879,96,7985.128632
-113.608393,97,7986.366662
-113.107753,93,7987.555763
-113.391249,95,7988.770653
-113.308519,95,7989.985351
-113.494732,96,7991.211723
-113.892568,106,7992.565944
-113.547277,96,7993.792612
-113.472651,95,7995.006485
-113.163686,91,7996.170002
-112.302088,57,7996.898532
-118.2685,43,7997.448853
-112.535827,83,7998.509567
-113.643143,97,7999.748657
-113.212342,94,8000.95509
-113.308881,94,8002.156141
-113.270888,94,8003.735538
-115.863826,136,8005.469728
-118.185348,37,8005.943687
-115.777982,123,8007.508954
-116.227221,126,8009.112578
-116.027949,131,8010.780867
-116.082052,133,8012.473957
-115.404601,127,8014.089917
-114.156437,108,8015.464373
-113.330285,91,8016.631807
-116.878703,81,8017.668033
-113.30912,94,8018.866932
-113.539154,96,8020.091156
-115.142548,115,8021.558664
-113.660341,97,8023.231766
-113.484073,96,8024.45432
-112.117739,65,8025.285761
-113.526158,96,8026.511068
-113.82813,95,8027.725245
-120.060643,39,8028.223747
-112.740168,86,8029.321566
-113.433172,95,8030.532582
-113.319113,95,8031.744102
-113.459896,95,8032.957472
-113.270286,94,8034.156635
-112.359903,72,8035.079098
-113.540709,96,8036.305408
-113.226732,93,8037.491789
-117.443116,152,8039.425068
-112.502939,79,8040.432462
-113.606453,92,8041.604981
-119.060394,172,8044.299656
-113.458201,95,8045.509316
-113.482954,96,8046.73286
-119.618624,38,8047.220097
-113.410166,94,8048.419494
-113.341416,94,8049.618754
-120.319431,39,8050.118229
-113.573512,96,8051.34357
-112.524064,74,8052.288418
-122.813635,41,8052.81375
-119.130829,39,8053.313027
-113.350372,95,8054.524035
