#{"t_start": 1704427645.0022676, "env_id": "LunarLanderContinuous-v2"}
r,l,t
302.716847,190,5595.437576
287.665047,205,5597.754957
253.582265,169,5599.688234
273.349407,220,5603.12561
294.220435,153,5604.860425
270.611573,168,5606.750943
283.071608,357,5610.866046
272.027532,149,5612.53931
253.505018,151,5614.234289
256.249723,169,5616.137557
277.997961,171,5618.914813
274.727364,147,5620.565782
258.202296,166,5622.437479
315.726172,210,5624.811891
299.514274,173,5626.76272
305.252342,224,5629.30904
296.230004,188,5631.470131
294.17122,199,5633.713545
255.136909,152,5635.417454
257.148843,162,5638.139025
263.31009,176,5640.123375
301.739896,182,5642.184096
291.714199,197,5644.402076
276.374852,140,5645.973176
295.136897,147,5647.626133
269.988497,176,5649.603182
288.594023,164,5651.45246
260.367933,214,5654.916554
279.980875,165,5656.764508
287.754996,185,5658.851294
266.514277,868,5669.09716
308.083224,196,5671.320134
309.223802,162,5674.376796
298.127446,267,5677.436151
259.927866,177,5679.436667
254.854077,167,5681.310709
295.978882,214,5683.733567
276.629232,143,5685.341018
274.179111,256,5688.257782
253.0915,151,5689.9529
303.229613,216,5693.50806
252.69398,160,5695.303776
271.732897,158,5697.080318
293.919841,203,5699.374335
302.12219,209,5701.73949
261.895487,164,5703.58303
286.895378,133,5705.07635
306.993573,182,5707.135604
270.663464,188,5710.169659
298.366665,202,5712.455815
291.576944,251,5715.311208
285.146831,198,5717.544149
259.003892,166,5719.407851
301.825079,175,5721.382003
256.383634,164,5723.227918
285.15927,218,5725.696396
272.736566,173,5728.655818
298.019808,193,5730.836054
261.764097,162,5732.658792
281.378911,151,5734.35757
271.5554,167,5736.233448
310.577836,177,5738.22771
281.999082,178,5740.226118
275.326902,154,5741.95427
293.338698,138,5743.504857
276.004464,141,5746.09597
294.307072,214,5748.521129
261.312089,168,5750.399467
251.161738,159,5752.19827
289.028189,222,5754.826359
286.747632,171,5756.756405
279.22242,152,5758.469618
247.421824,166,5760.330667
311.391031,216,5763.766318
296.923041,235,5766.471137
291.368487,188,5768.591127
274.515906,172,5770.53301
284.186042,170,5772.456247
264.948393,169,5774.36482
281.071989,142,5775.962644
308.827789,208,5778.312173
299.216896,204,5781.709668
292.750726,257,5784.673342
262.041982,171,5786.59772
299.869819,214,5789.028446
282.284829,180,5791.060339
279.522745,197,5793.287027
243.886848,156,5795.042814
241.995103,172,5796.978203
292.951267,201,5800.322236
303.940292,210,5802.709193
297.170248,148,5804.387237
263.12896,167,5806.25708
294.660634,218,5808.731765
314.497185,211,5811.125124
255.261099,172,5813.058127
263.901183,174,5815.019199
258.708652,163,5817.997588
275.231385,159,5819.797551
284.20702,172,5821.754635
304.317101,199,5824.010674
287.859621,207,5826.352983
282.860583,170,5828.271309
258.73885,174,5830.223508
288.112279,162,5832.049309
271.765317,178,5834.053589
259.029344,168,5836.901163
307.355185,248,5839.730355
262.241431,175,5841.69995
310.913823,226,5844.250446
300.333994,225,5846.805099
304.856413,192,5848.983243
297.872224,187,5851.09567
306.518855,224,5854.841459
307.852579,189,5856.989169
300.736791,202,5859.282991
294.94347,214,5861.696931
261.899048,153,5863.418141
260.55276,165,5865.279693
278.450726,200,5867.535131
276.976058,178,5869.536264
284.627956,171,5872.590691
280.05846,153,5874.323962
300.230405,191,5876.495231
300.176568,210,5878.866984
280.388507,140,5880.432481
271.604315,200,5882.68358
279.050912,194,5884.865393
275.92446,163,5886.702166
293.470762,191,5889.88031
262.434127,172,5891.823385
239.413541,188,5893.95137
272.081166,196,5896.174485
293.618202,190,5898.318012
282.23228,177,5900.321504
290.929743,204,5902.623913
282.236326,181,5904.673637
317.6539,224,5908.182424
285.316445,185,5910.275897
275.562926,185,5912.363858
301.682118,231,5914.9944
294.388262,239,5917.716616
263.77361,215,5920.154443
307.148293,240,5922.897691
289.325711,192,5926.042139
263.971396,167,5927.939332
296.266368,141,5929.536209
262.126198,166,5931.406639
317.161797,197,5933.646001
263.099339,178,5935.638953
279.019752,197,5937.86291
290.214955,198,5940.107131
305.786935,203,5943.589896
281.41514,174,5945.555478
276.631524,180,5947.596555
283.306278,186,5949.703504
291.810654,159,5951.499264
273.658782,147,5953.14666
288.324873,199,5955.399743
259.995912,156,5957.163748
249.988892,158,5958.945236
295.127109,197,5962.103849
290.480547,196,5964.349675
258.692994,153,5966.077779
294.244915,142,5967.681977
293.231539,182,5969.741397
294.595749,213,5972.138417
245.659425,158,5973.914842
308.625357,190,5976.078886
277.499395,182,5978.125436
303.526587,202,5981.322975
293.23789,277,5984.508112
258.514028,164,5986.354533
292.617116,182,5988.41252
300.869588,188,5990.534261
270.843403,177,5992.524676
266.37947,177,5994.537526
250.675953,160,5997.377814
278.038937,202,5999.692773
274.387201,150,6001.398154
286.008298,178,6003.409588
264.939438,182,6005.463426
245.704093,152,6007.176606
287.94018,166,6009.045702
259.894903,173,6010.997881
290.786053,226,6013.56964
293.197925,203,6017.017988
268.941734,174,6018.993671
269.754044,287,6022.290063
311.298478,196,6024.512917
265.581228,188,6026.620111
252.834022,155,6028.357602
269.753748,203,6030.648982
281.07695,213,6034.048934
308.430215,193,6036.259972
303.478233,274,6039.447748
300.550089,206,6041.787384
273.865074,172,6043.730093
270.341501,166,6045.576226
281.646705,193,6047.76463
283.490226,135,6049.283326
298.640676,224,6052.753053
251.410323,167,6054.641213
266.140229,168,6056.535912
